"fecha","retorno"
2012-06-13,0.0108763493126069
2012-06-14,-0.00538725481552582
2012-06-15,0.0135121429203195
2012-06-18,0.0016028498534002
2012-06-19,0.0176386970074063
2012-06-20,-0.00048967315296089
2012-06-21,-0.0295037020400652
2012-06-22,-0.00117175190296237
2012-06-25,-0.029934955229292
2012-06-26,0.000594563477873677
2012-06-27,-0.013614557718979
2012-06-28,-0.00864218084809032
2012-06-29,0.0318323810928032
2012-07-02,0.00619912483347385
2012-07-03,0.0196796517099056
2012-07-04,0.00531036408895069
2012-07-05,0.00537100245427879
2012-07-06,-0.0176254641036522
2012-07-10,-0.0309465575220642
2012-07-11,-0.00255418456267797
2012-07-12,-0.00276661546689105
2012-07-13,0.0168910393439354
2012-07-16,-0.0172467679829058
2012-07-17,0.00944924140897463
2012-07-18,0.0124250391010836
2012-07-19,0.0138999781853624
2012-07-20,-0.0210338038760245
2012-07-23,-0.021655435960847
2012-07-24,-0.00747592743073433
2012-07-25,-0.000589090442417728
2012-07-26,0.0261714011429639
2012-07-27,0.0461386509762072
2012-07-30,0.01209217328325
2012-07-31,-0.0201880896732014
2012-08-01,-0.00848555037910792
2012-08-02,-0.00185346858527602
2012-08-03,0.0307716586667528
2012-08-06,0.0188586903927686
2012-08-07,-0.0106659866508885
2012-08-08,0.0209989117607314
2012-08-09,-0.00261575717308205
2012-08-10,0.00819801674653498
2012-08-13,-0.00266883033988208
2012-08-14,-0.0177469975263467
2012-08-15,0.0018233113624273
2012-08-16,0.0213720040041387
2012-08-17,-0.00614202794798402
2012-08-20,0.00339627750105542
2012-08-21,-0.0061759403077648
2012-08-22,0.00782766319390049
2012-08-23,-0.0147424484738856
2012-08-24,-0.00147086516794737
2012-08-27,-0.00540602155809111
2012-08-28,0.00506364960185657
2012-08-29,-0.0179145365338975
2012-08-30,-0.00197164731265076
2012-08-31,-0.00341156939266263
2012-09-03,0.00384810955692494
2012-09-04,-0.0184474244224671
2012-09-05,0.0111408957941492
2012-09-06,0.025299782357564
2012-09-10,0.00142214630951365
2012-09-11,0.017296976171826
2012-09-12,0.00836235967790877
2012-09-13,0.0334130196490339
2012-09-14,0.00236976485807006
2012-09-17,-0.00482605386654456
2012-09-18,-3.23598414393445e-05
2012-09-19,-0.00246241700369865
2012-09-20,0.000583752246186009
2012-09-21,-0.00598336852704584
2012-09-24,0.00957566352752615
2012-09-25,-0.0230218237053261
2012-09-26,-0.000380231284388799
2012-09-27,-0.00394307904978675
2012-09-28,-0.0178205292060714
2012-10-01,0.00665282418743729
2012-10-02,-0.00587578399563427
2012-10-03,-0.010097753154243
2012-10-04,-0.00288679365186795
2012-10-05,0.00194821902175235
2012-10-08,0.0126391761353464
2012-10-09,-0.00639293206925551
2012-10-10,-0.00822867627018553
2012-10-11,0.0120051094083493
2012-10-15,0.0074096866579918
2012-10-16,0.00237963680405429
2012-10-17,0.00572474462789252
2012-10-18,-0.00589213946247824
2012-10-19,-0.0136868371750953
2012-10-22,-0.00377480851557976
2012-10-23,-0.0173558785652528
2012-10-24,-0.00921200060858851
2012-10-25,0.0117568616252317
2012-10-26,-0.00972956230631006
2012-10-29,-0.00174742735851652
2012-10-30,0.00882811907920811
2012-10-31,-0.010736299447256
2012-11-01,0.0227812123145696
2012-11-05,-0.00296759028349314
2012-11-06,0.0212298381159552
2012-11-07,-0.0159696890866954
2012-11-08,-0.0171150582887698
2012-11-09,-0.00288992384414222
2012-11-12,-0.00513888320425515
2012-11-13,0.00736799492105433
2012-11-14,-0.021219976109812
2012-11-16,-0.0157057696023362
2012-11-19,0.0187573110459738
2012-11-21,-0.0037091964828484
2012-11-22,0.00346116303249566
2012-11-23,0.0199461051260599
2012-11-26,-0.01464452167634
2012-11-27,-0.00865607033312443
2012-11-28,0.00516018061861345
2012-11-29,0.0229746450337256
2012-11-30,-0.00655523989995288
2012-12-03,0.0125696477588768
2012-12-04,-0.0110397182196813
2012-12-05,0.00201315560606474
2012-12-06,-0.000398838172365856
2012-12-07,0.0143101896984312
2012-12-10,0.0129275168506862
2012-12-11,0.00630938149773108
2012-12-12,-0.00250216340862508
2012-12-13,-0.00264329943200536
2012-12-14,0.00484352034160729
2012-12-17,-0.000637733717448796
2012-12-18,0.0148967996230791
2012-12-19,0.00884254767496806
2012-12-20,0.00454717239988689
2012-12-21,-0.00439963746252658
2012-12-26,-0.000770700309532302
2012-12-27,-0.0089639408553559
2012-12-28,0.008832698647673
2013-01-02,0.0258795677422121
2013-01-03,0.0121086477301482
2013-01-04,-0.0125403955961065
2013-01-07,-0.00948133348114233
2013-01-08,-0.0130831292205542
2013-01-09,0.00735087698058479
2013-01-10,0.00160639998197709
2013-01-11,-0.00293891017296666
2013-01-14,0.00945159085778791
2013-01-15,-0.00570234726933094
2013-01-16,0.000955349625348489
2013-01-17,0.00656554572110224
2013-01-18,-0.00383407638425659
2013-01-21,-0.000904275994962234
2013-01-22,-0.00336591682918197
2013-01-23,0.00443158466775095
2013-01-24,-0.0129289742746455
2013-01-28,-0.0188624122520089
2013-01-29,0.00629397675298193
2013-01-30,-0.017855380288065
2013-01-31,0.00712021681824559
2013-02-01,0.00982424312891794
2013-02-04,-0.0129247090062012
2013-02-05,-0.00220129309783523
2013-02-06,-0.00834492494259464
2013-02-07,-0.00987026756241427
2013-02-08,0.00215624281369919
2013-02-13,-0.00157394133635513
2013-02-14,-0.0056489079929225
2013-02-15,-0.0030005195817413
2013-02-18,-0.00500360298399549
2013-02-19,-0.00522067174900798
2013-02-20,-0.0200197007903693
2013-02-21,-0.00040949676980695
2013-02-22,0.00960557486600955
2013-02-25,-0.00139434342848332
2013-02-26,0.00582917462398846
2013-02-27,0.0056906380860049
2013-02-28,0.00261556584273137
2013-03-01,-0.00944822789480071
2013-03-04,-0.00679116762973031
2013-03-05,-0.00974663118152463
2013-03-06,0.0349316846420091
2013-03-07,0.015532863005383
2013-03-08,-0.00706005661033871
2013-03-11,0.00191489056443928
2013-03-12,-0.00575570734344311
2013-03-13,-0.0142396108197858
2013-03-14,-0.00183139053690162
2013-03-15,-0.00721860339987401
2013-03-18,0.00182709419953397
2013-03-19,-0.0108000414469469
2013-03-20,-0.00589016837607836
2013-03-21,-0.00811781497005448
2013-03-22,-0.00602781106857719
2013-03-25,-0.00672021127666156
2013-03-26,0.0144379407684117
2013-03-27,0.00649928432532398
2013-03-28,0.00565908295816087
2013-04-01,-0.00801757461745289
2013-04-02,-0.0182871935551905
2013-04-03,0.012204547967622
2013-04-04,-0.0166048946792259
2013-04-05,0.00734741087842217
2013-04-08,0.000744486747114692
2013-04-09,0.014774511119743
2013-04-10,0.00490638724099846
2013-04-11,-0.0140877692839823
2013-04-12,-0.00793741255462699
2013-04-15,-0.0373121595298027
2013-04-16,0.0194692939597605
2013-04-17,-0.0207543496963574
2013-04-18,0.00535607798240179
2013-04-19,0.0142492723288363
2013-04-22,0.00681902722697991
2013-04-23,0.0107526932902431
2013-04-24,0.00180214668002421
2013-04-25,-0.000382002242085733
2013-04-26,-0.0130203734767491
2013-04-29,0.0116366682036304
2013-04-30,0.0184667287344542
2013-05-02,-0.0105725956055611
2013-05-03,0.00299612172508468
2013-05-06,-0.00104581772636259
2013-05-07,0.0151294233610813
2013-05-08,-0.00838691568511685
2013-05-09,-0.00641782649199563
2013-05-10,-0.00615074843333119
2013-05-13,-0.0120487784238019
2013-05-14,0.00401411893992432
2013-05-15,0.00490863461990187
2013-05-16,-0.00297149951122044
2013-05-17,0.00711319480493522
2013-05-20,0.00968753348135287
2013-05-21,0.0100745721085165
2013-05-22,0.00291053855171519
2013-05-23,-0.00140097026788943
2013-05-24,0.000993295338682643
2013-05-27,-0.000177301821354447
2013-05-28,-0.00640389266924579
2013-05-29,-0.02531963831116
2013-05-31,-0.0208809058763251
2013-06-03,0.00815267428589728
2013-06-04,0.00137085292211481
2013-06-05,-0.022825073215472
2013-06-06,0.00162749364109338
2013-06-07,-0.0242299230134986
2013-06-10,-0.00586774046975513
2013-06-11,-0.030609688426301
2013-06-12,-0.0119050228202475
2013-06-13,0.0247813797949643
2013-06-14,-0.0217157921414373
2013-06-17,-0.00493798058887407
2013-06-18,0.00763037166031921
2013-06-19,-0.0322959928245403
2013-06-20,0.00668007936314119
2013-06-21,-0.0243110535021476
2013-06-24,-0.0234581444959225
2013-06-25,0.0199881732657268
2013-06-26,0.00593208564627901
2013-06-27,0.00922132276735965
2013-06-28,-0.00319778111053104
2013-07-01,-0.00479475397652607
2013-07-02,-0.0432908098822313
2013-07-03,-0.00409868419101578
2013-07-04,0.0158361145283976
2013-07-05,-0.0121576030566626
2013-07-08,-0.00296834721641126
2013-07-10,0.00898867567745221
2013-07-11,0.0248196956876061
2013-07-12,-0.0237209876575939
2013-07-15,0.0261415961334777
2013-07-16,0.00277754216683057
2013-07-17,0.0114134210245318
2013-07-18,0.00525962670046098
2013-07-19,-0.00540729512183624
2013-07-22,0.0244661796289982
2013-07-23,0.0050516566347838
2013-07-24,-0.00917758566315818
2013-07-25,0.0142242317801955
2013-07-26,0.0072089581053163
2013-07-29,-0.00425817298924436
2013-07-30,-0.0132961641333562
2013-07-31,-0.00677716549068741
2013-08-01,0.0186295503324452
2013-08-02,-0.0136661451806983
2013-08-05,-0.000784232833506593
2013-08-06,-0.0211570828473349
2013-08-07,0.000527042565616753
2013-08-08,0.030756969122292
2013-08-09,0.0191496074773347
2013-08-12,0.0084653209823351
2013-08-13,0.0059861427516239
2013-08-14,0.00581299606280083
2013-08-15,0.000235747123012331
2013-08-16,0.012318720500291
2013-08-19,0.000678866900278408
2013-08-20,-0.0209057289936823
2013-08-21,-0.00202156403078213
2013-08-22,0.0195088846923444
2013-08-23,0.0154257607744395
2013-08-26,-0.0148228062792359
2013-08-27,-0.0263409009916664
2013-08-28,-0.00450185335988174
2013-08-29,0.00110232601928573
2013-08-30,0.00172120526831954
2013-09-02,0.0358826041455647
2013-09-03,-0.0040401752214354
2013-09-04,0.00174178983866646
2013-09-05,0.0122229295879759
2013-09-06,0.026334921203258
2013-09-09,0.00931479591692863
2013-09-10,-0.00504477606197717
2013-09-11,-0.00760587214562314
2013-09-12,-0.00492155526182003
2013-09-13,0.00916863712450322
2013-09-16,0.000446013759484387
2013-09-17,0.00830770877709952
2013-09-18,0.0260439911548005
2013-09-19,-0.0109568872045394
2013-09-20,-0.0180581065877519
2013-09-23,0.00905150046198067
2013-09-24,-0.00313666761808307
2013-09-25,-0.00312810765505489
2013-09-26,-0.00884830473968101
2013-09-27,-0.000818437202731559
2013-09-30,-0.0264163102219381
2013-10-01,0.015940896897261
2013-10-02,-0.00148665332850406
2013-10-03,-0.0115542529836858
2013-10-04,0.00681611539715021
2013-10-07,-0.00820782446866097
2013-10-08,-0.0020051759337214
2013-10-09,0.00450124734828528
2013-10-10,0.00850827056922121
2013-10-11,0.00288279661147506
2013-10-14,0.0190276051138962
2013-10-15,0.0148419611019968
2013-10-16,0.0178817606059152
2013-10-17,-0.0110482481205825
2013-10-18,0.000361219480881303
2013-10-21,0.0125433433182298
2013-10-22,0.00680667653704958
2013-10-23,-0.0182310679436952
2013-10-24,-0.0102070376812211
2013-10-25,-0.0132624775988663
2013-10-28,0.0168277383103597
2013-10-29,-0.00974353582941845
2013-10-30,-0.00673341273886585
2013-10-31,0.00153095603964637
2013-11-01,-0.00448882705167009
2013-11-04,0.00781931139392178
2013-11-05,-0.011175983839518
2013-11-06,-0.00833827825575106
2013-11-07,-0.0121366659444178
2013-11-08,-0.00937238978005617
2013-11-11,0.00715153754090991
2013-11-12,-0.0157049230853605
2013-11-13,0.00818967608686627
2013-11-14,0.0231270124706082
2013-11-18,0.0158690771562817
2013-11-19,-0.0237387707743402
2013-11-21,-0.0065266356667486
2013-11-22,0.00214240429279933
2013-11-25,-0.0102223323883575
2013-11-26,-0.0157556459963306
2013-11-27,0.0080149110666401
2013-11-28,-0.000269988816389954
2013-11-29,0.0121731798734039
2013-12-02,-0.0238522013822475
2013-12-03,-0.0176392942893742
2013-12-04,-0.00264505697892048
2013-12-05,0.0113264051923139
2013-12-06,0.00306688401437327
2013-12-09,0.00432871431680049
2013-12-10,-0.00336733613666951
2013-12-11,-0.0183062869362729
2013-12-12,0.00107795199578753
2013-12-13,-0.00141754787995296
2013-12-16,0.00456489814043515
2013-12-17,-0.00378599635252108
2013-12-18,0.00939869615183753
2013-12-19,0.00505021688464957
2013-12-20,0.00719575674860096
2013-12-23,0.00331571757422466
2013-12-26,-0.00263217052445697
2013-12-27,0.000897666128500063
2013-12-30,0.00467045043030367
2014-01-02,-0.0228978663347661
2014-01-03,0.0126331598626734
2014-01-06,-0.000137315482536593
2014-01-07,-0.0107294627199206
2014-01-08,0.00291069141313827
2014-01-09,-0.0251266985274139
2014-01-10,0.0075542179919168
2014-01-13,-0.00542761337675302
2014-01-14,0.00556845986437615
2014-01-15,0.00805551005639238
2014-01-16,-0.00819635654401552
2014-01-17,-0.0103967440673269
2014-01-20,-0.00968441525418839
2014-01-21,-0.00341388506369356
2014-01-22,0.0154946784675776
2014-01-23,-0.0200578322719931
2014-01-24,-0.0111126127960404
2014-01-27,-0.00180127394547824
2014-01-28,0.00293065039881135
2014-01-29,-0.00595402081786744
2014-01-30,-0.0066033298664756
2014-01-31,0.00832609175312449
2014-02-03,-0.0317981304376822
2014-02-04,0.0175277277029213
2014-02-05,-0.00726592075517019
2014-02-06,0.0236122964300485
2014-02-07,0.00701376398362719
2014-02-10,-0.00757951115164701
2014-02-11,0.0156386409246121
2014-02-12,-0.00508896423044547
2014-02-13,-0.00841408692057399
2014-02-14,0.00808219868089211
2014-02-17,-0.0130513353250148
2014-02-18,-0.0207278912726938
2014-02-19,0.0117546766307033
2014-02-20,0.00292249255021204
2014-02-21,0.00192248841812415
2014-02-24,0.00027433973983193
2014-02-25,-0.0143878200541518
2014-02-26,-0.0025076367424397
2014-02-27,0.0214007275749353
2014-02-28,-0.0108342048760832
2014-03-05,-0.0107811426078186
2014-03-06,0.0107599082548813
2014-03-07,-0.0181926442067191
2014-03-10,-0.0154943880155081
2014-03-11,0.00361719546878625
2014-03-12,0.00358235420244313
2014-03-13,-0.00915608876113794
2014-03-14,-0.0105741500688481
2014-03-17,0.00337463132742144
2014-03-18,0.0226156809826303
2014-03-19,0.00899517481645873
2014-03-20,0.0151529352533686
2014-03-21,0.00217623344110152
2014-03-24,0.0128338624800524
2014-03-25,0.00388883024688269
2014-03-26,-0.00445157059875179
2014-03-27,0.0344455391169411
2014-03-28,0.00243424150780314
2014-03-31,0.0129165426324604
2014-04-01,-0.00288027214069508
2014-04-02,0.0280686459826072
2014-04-03,-0.00568332131358851
2014-04-04,-0.00636161770785648
2014-04-07,0.0207878694622892
2014-04-08,-0.0101365240081073
2014-04-09,-0.00863700974809412
2014-04-10,-0.00113378696952715
2014-04-11,0.0143700163885416
2014-04-14,-0.00523859968785878
2014-04-15,-0.0223821200240728
2014-04-16,0.0146970330259126
2014-04-17,0.0176361854291489
2014-04-22,-0.00259393549165843
2014-04-23,-0.00786120497935272
2014-04-24,0.00477817268973091
2014-04-25,-0.00809956373365317
2014-04-28,-0.000291877063453683
2014-04-29,0.00881592177901425
2014-04-30,-0.00411734018086563
2014-05-02,0.0258890622902843
2014-05-05,0.00875731453115236
2014-05-06,0.00622985246564234
2014-05-07,0.00506339586701188
2014-05-08,-0.0117424005653817
2014-05-09,-0.00604571789445529
2014-05-12,0.017788118459837
2014-05-13,-0.00270470709530457
2014-05-14,0.00934275628878289
2014-05-15,-0.010289277892813
2014-05-16,0.00222568531672884
2014-05-19,-0.0116092947309792
2014-05-20,-0.0186726828264643
2014-05-21,-0.00311756126613005
2014-05-22,0.0114848561181784
2014-05-23,-0.00341452642243034
2014-05-26,0.00579777671350357
2014-05-27,-0.0144621184027667
2014-05-28,0.00893033450902614
2014-05-29,-0.00764694465170734
2014-05-30,-0.019328381530384
2014-06-02,0.00713698396242712
2014-06-03,0.00822096912794734
2014-06-04,-0.00383190186301086
2014-06-05,-0.00530022905918237
2014-06-06,0.0299961355246161
2014-06-09,0.0213039471794652
2014-06-10,0.00608027443349712
2014-06-11,0.00907887300004795
2014-06-13,-0.00536809011823536
2014-06-16,-0.0032347406149178
2014-06-17,-0.00605895546773638
2014-06-18,0.0164930726924588
2014-06-20,-0.0102876882608101
2014-06-23,-0.00786421809929116
2014-06-24,0.00130886451661461
2014-06-25,-0.0158767389300944
2014-06-26,0.00149627828761645
2014-06-27,-0.00654399830234098
2014-06-30,0.000206912768195622
2014-07-01,5.6423325418109e-05
2014-07-02,-0.00267420121702955
2014-07-03,0.0158276147032854
2014-07-04,0.00333549832082269
2014-07-07,-0.00469140554676883
2014-07-08,-0.00310880114857248
2014-07-10,0.0177038293542804
2014-07-11,0.00352901745858425
2014-07-14,0.0173350943677804
2014-07-15,0.00411751597684074
2014-07-16,-0.00460199037646269
2014-07-17,-0.00141888578427185
2014-07-18,0.0244128909597965
2014-07-21,0.0108333593282808
2014-07-22,0.00603719280071147
2014-07-23,-0.00975718944201454
2014-07-24,0.00967095355230718
2014-07-25,-0.0027115967529685
2014-07-28,-0.00216418447135069
2014-07-29,-0.0100510361456276
2014-07-30,-0.00422818774250544
2014-07-31,-0.0186151754880228
2014-08-01,0.00132459833923626
2014-08-04,0.0126735847894963
2014-08-05,-0.00733928731843392
2014-08-06,0.00505817972735123
2014-08-07,-0.0053073122137377
2014-08-08,-0.0110057391703737
2014-08-11,0.0185411690167783
2014-08-12,-0.00302507859719725
2014-08-13,-0.0153721459818854
2014-08-14,0.00357396596335846
2014-08-15,0.0210041071578377
2014-08-18,0.0104257656868914
2014-08-19,0.015309324087788
2014-08-20,0.00731292732055167
2014-08-21,0.00193433503937612
2014-08-22,-0.00996609582690589
2014-08-25,0.0224823676043044
2014-08-26,0.0014386566100093
2014-08-27,0.0187134928043875
2014-08-28,-0.0108874238212326
2014-08-29,0.0164012263521691
2014-09-01,-0.0024013929811062
2014-09-02,0.0122728850137399
2014-09-03,-0.000953666434526212
2014-09-04,-0.0169121018405054
2014-09-05,-0.00195915473305419
2014-09-08,-0.0248273425836345
2014-09-09,-0.00877250702991716
2014-09-10,-0.00816261216632341
2014-09-11,0.00236836796364059
2014-09-12,-0.0244492289394085
2014-09-15,0.0177760018980528
2014-09-16,0.0199213859335998
2014-09-17,-0.000118420273690134
2014-09-18,-0.0124956938200409
2014-09-19,-0.0100721390732161
2014-09-22,-0.0169452692152188
2014-09-23,-0.00488713823031084
2014-09-24,0.0049927329929087
2014-09-25,-0.0152858827227274
2014-09-26,0.0220907776198711
2014-09-29,-0.0462720131768997
2014-09-30,-0.00936176267464006
2014-10-01,-0.0235208180734219
2014-10-02,0.0124276583738361
2014-10-03,0.0188976463759154
2014-10-06,0.0461499101506053
2014-10-07,0.00558699686408204
2014-10-08,-0.00660299008476528
2014-10-09,0.00367370915071596
2014-10-10,-0.0347521203188119
2014-10-13,0.0467114730992577
2014-10-14,0.00100024152098221
2014-10-15,-0.0329420938887655
2014-10-16,-0.0332721100617075
2014-10-17,0.0259235399949418
2014-10-20,-0.0258314598114531
2014-10-21,-0.0350623820760667
2014-10-22,-0.000400598996229462
2014-10-23,-0.0329342049741719
2014-10-24,0.023926171047421
2014-10-27,-0.0280559179681532
2014-10-28,0.0355172793187926
2014-10-29,-0.0247838646038918
2014-10-30,0.0249176221398937
2014-10-31,0.0428612993593251
2014-11-03,-0.0125627941649888
2014-11-04,0.00806790983930483
2014-11-05,-0.0126942360803728
2014-11-06,-0.0199564623618258
2014-11-07,0.011071339235059
2014-11-10,-0.00940090738178156
2014-11-11,-0.00477191753338779
2014-11-12,0.00957779978714868
2014-11-13,-0.0216178225312831
2014-11-14,-0.00142832350712574
2014-11-17,-0.00999726852275096
2014-11-18,0.0155831219819671
2014-11-19,0.0254316081239985
2014-11-21,0.0489836426954788
2014-11-24,-0.0121446272970012
2014-11-25,0.00277557672240292
2014-11-26,-0.00836809842484598
2014-11-27,-0.00686586985832704
2014-11-28,-0.00104219052263588
2014-12-01,-0.0446679827436878
2014-12-02,-0.0127831711451893
2014-12-03,0.0136245035593436
2014-12-04,-0.0172153807764879
2014-12-05,0.0109265342195926
2014-12-08,-0.0336018157328439
2014-12-09,-0.00161247011556931
2014-12-10,-0.0129336780516827
2014-12-11,0.00629723735957732
2014-12-12,-0.0379964573450042
2014-12-15,-0.0206909013664855
2014-12-16,-0.000233975348573168
2014-12-17,0.0356486631168966
2014-12-18,-0.00448514279291601
2014-12-19,0.023537210959816
2014-12-22,0.00942155066848649
2014-12-23,0.0152263586569905
2014-12-26,-0.0147476320605691
2014-12-29,0.00891418364733276
2014-12-30,-0.0116699965584441
2015-01-02,-0.0303518056091541
2015-01-05,-0.0207236482715132
2015-01-06,0.0101343022758211
2015-01-07,0.030003071304419
2015-01-08,0.00965743980524181
2015-01-09,-0.0223327058913707
2015-01-12,-0.014436216887578
2015-01-13,-0.00203780403637488
2015-01-14,-0.00827694717742311
2015-01-15,0.00794384978499529
2015-01-16,0.0204246457906727
2015-01-19,-0.0260205845561767
2015-01-20,0.0024886299245388
2015-01-21,0.0277460873530302
2015-01-22,0.00443918148196332
2015-01-23,-0.0136026044109769
2015-01-26,-0.00406771865014477
2015-01-27,0.000288160713338925
2015-01-28,-0.0186117579751972
2015-01-29,0.00140377365729805
2015-01-30,-0.018042107655651
2015-02-02,0.0157153796400475
2015-02-03,0.0271817179743987
2015-02-04,0.00685903060532134
2015-02-05,-0.00135992307963129
2015-02-06,-0.00901807674480004
2015-02-09,0.0120398704189029
2015-02-10,-0.0178362731559325
2015-02-11,-0.00558140983819477
2015-02-12,0.0264505616988746
2015-02-13,0.0220236716567772
2015-02-18,0.0126380268378323
2015-02-19,0.000272973659736664
2015-02-20,-0.00109234201163133
2015-02-23,0.000838868941787752
2015-02-24,0.0114973880543143
2015-02-25,-0.00121521932300617
2015-02-26,-0.000965511989422296
2015-02-27,-0.00344480910401757
2015-03-02,-0.0109548481617896
2015-03-03,0.00553140916817441
2015-03-04,-0.0164292497810656
2015-03-05,-0.00204298267085079
2015-03-06,-0.00765355618479369
2015-03-09,-0.0161355631596365
2015-03-10,-0.0182207474309291
2015-03-11,0.0126134657210901
2015-03-12,-0.000531773477035813
2015-03-13,-0.0058270918708434
2015-03-16,0.00517221300002646
2015-03-17,0.0289933859039202
2015-03-18,0.0243797127460876
2015-03-19,-0.0111632697139044
2015-03-20,0.0196856368146072
2015-03-23,-0.00113598086825029
2015-03-24,-0.00777461513708744
2015-03-25,0.00681090826066111
2015-03-26,-0.0249529727567381
2015-03-27,-0.00963503853059322
2015-03-30,0.0226578206128085
2015-03-31,-0.00181653092639777
2015-04-01,0.0226544403203945
2015-04-02,0.0151930467590589
2015-04-06,0.0114917978126066
2015-04-07,-0.000148884298564411
2015-04-08,-0.00126641231191371
2015-04-09,0.00264274701565803
2015-04-10,0.00760994997938091
2015-04-13,0.000479465957882397
2015-04-14,-0.00476798596910299
2015-04-15,0.0172087147679747
2015-04-16,-0.00447109593027406
2015-04-17,-0.0132379106850404
2015-04-20,-0.00360206858332646
2015-04-22,0.0157968923688383
2015-04-23,0.0193656212438551
2015-04-24,0.0161921616777896
2015-04-27,-0.0188895199037695
2015-04-28,0.0049754474108763
2015-04-29,-0.00876401409284711
2015-04-30,0.0162077521078441
2015-05-04,0.0198099502647242
2015-05-05,0.0120965722984359
2015-05-06,-0.0164825059217453
2015-05-07,-0.00319231310182744
2015-05-08,0.00399755069041419
2015-05-11,0.000839557182924722
2015-05-12,-0.00710597872079788
2015-05-13,-0.00742288940782032
2015-05-14,0.00504296426576545
2015-05-15,0.0103946294378563
2015-05-18,-0.0184222462887931
2015-05-19,-0.0126229261720496
2015-05-20,-0.010833439286202
2015-05-21,0.00383591500505176
2015-05-22,-0.0134262079492764
2015-05-25,0.00425743399025436
2015-05-26,-0.0180900913370383
2015-05-27,0.01123628160523
2015-05-28,-0.00480539127493884
2015-05-29,-0.0227861754760106
2015-06-01,0.00512332037274099
2015-06-02,0.0224682463782084
2015-06-03,-0.0132334265393883
2015-06-05,-0.0103291182763847
2015-06-08,-0.00308178306544882
2015-06-09,0.000113608391995257
2015-06-10,0.0198709346257306
2015-06-11,-0.00347697091789989
2015-06-12,-0.00637165005852047
2015-06-15,-0.00394418556881426
2015-06-16,0.0105579415778063
2015-06-17,-0.00847121969866116
2015-06-18,0.0184211818135349
2015-06-19,-0.0090751447004731
2015-06-22,0.00213728905944066
2015-06-23,-0.00170946565097374
2015-06-24,0.00131951884591608
2015-06-25,-0.0124652376986418
2015-06-26,0.0156916450960214
2015-06-29,-0.0187427822215032
2015-06-30,0.00126301916031224
2015-07-01,-0.00610362914919094
2015-07-02,0.00657449658987375
2015-07-03,-0.0111149073270447
2015-07-06,-0.00707000308023709
2015-07-07,0.00373231175992572
2015-07-08,-0.0107947190382518
2015-07-10,0.0155024039131497
2015-07-13,0.00998967724743949
2015-07-14,0.00225653079071186
2015-07-15,-0.00635006514754188
2015-07-16,0.00317065150685814
2015-07-17,-0.013812688775074
2015-07-20,-0.0142774355772133
2015-07-21,-0.00244484666863265
2015-07-22,-0.0108996098106964
2015-07-23,-0.0220216796065316
2015-07-24,-0.0113273903560529
2015-07-27,-0.010410169332852
2015-07-28,0.017613178785842
2015-07-29,0.012879884002329
2015-07-30,-0.00695015879122352
2015-07-31,0.0192141835360129
2015-08-03,-0.0143958606238481
2015-08-04,-0.00159687047387003
2015-08-05,0.0045642612497474
2015-08-06,-0.00550361316604508
2015-08-07,-0.0290928133726656
2015-08-10,0.015848386446363
2015-08-11,-0.00570994693349824
2015-08-12,-0.0140367582742922
2015-08-13,-0.0078425265547537
2015-08-14,-0.0105112046308555
2015-08-17,-0.00614412067442061
2015-08-18,0.00494360241188829
2015-08-19,-0.0183546024090564
2015-08-20,0.00130849359596574
2015-08-21,-0.0201156519097605
2015-08-24,-0.0307388508059869
2015-08-25,0.00470292605198352
2015-08-26,0.0329672282509765
2015-08-27,0.0357786714456338
2015-08-28,-0.0118269727571239
2015-08-31,-0.0112605156569323
2015-09-01,-0.0249516218091692
2015-09-02,0.0214711155563396
2015-09-03,0.0192268525382104
2015-09-04,-0.0184953708249083
2015-09-08,0.00566160637321289
2015-09-09,-0.00224793766183851
2015-09-10,-0.00328463922795841
2015-09-11,-0.0022173196749371
2015-09-14,0.0188086626634938
2015-09-15,0.00173277308110364
2015-09-16,0.0247935383266231
2015-09-17,-4.11929477728279e-05
2015-09-18,-0.0268658854985908
2015-09-21,-0.0143629805202643
2015-09-22,-0.00700019012771058
2015-09-23,-0.0201960906216119
2015-09-24,-0.00105922862758945
2015-09-25,-0.0102305520420423
2015-09-28,-0.0196879810611001
2015-09-29,0.00397325954940975
2015-09-30,0.0207875992277327
2015-10-01,0.00562122491098016
2015-10-02,0.037255515956554
2015-10-05,0.0119412605545932
2015-10-06,0.0028741379020758
2015-10-07,0.0243987726237229
2015-10-08,0.00393793675660881
2015-10-09,0.00469298438648558
2015-10-13,-0.040853242052652
2015-10-14,-0.0138830586501442
2015-10-15,0.00960900534085951
2015-10-16,0.00158903388415865
2015-10-19,0.00445698487136603
2015-10-20,-0.00782873957401975
2015-10-21,-0.00108391879096814
2015-10-22,0.0157390535607664
2015-10-23,-0.00366995976506246
2015-10-26,-0.00818518166023985
2015-10-27,-0.00352247531387384
2015-10-28,-0.00644035323436931
2015-10-29,-0.0241001606669826
2015-10-30,0.00526794446456336
2015-11-03,0.046535870939385
2015-11-04,-0.00718435904158454
2015-11-05,0.00703867897556343
2015-11-06,-0.0237569878184019
2015-11-09,-0.0155511435624689
2015-11-10,-0.000346417826660783
2015-11-11,0.0190044757031362
2015-11-12,-0.00385315913825046
2015-11-13,-0.00785862868202436
2015-11-16,0.00706913530370024
