"fecha","retorno"
2017-01-16,0.011777592965049
2017-01-17,0.0879038977801763
2017-01-18,-0.0237618785196361
2017-01-19,0.01395002743239
2017-01-20,-0.00451146111407752
2017-01-21,0.0294635794067819
2017-01-22,0.00312378435301586
2017-01-23,-0.0039670415190356
2017-01-24,-0.0312370628203231
2017-01-25,0.00987059326696027
2017-01-26,0.01763968499895
2017-01-27,0.00235558707520234
2017-01-28,0.00199857434379336
2017-01-29,-0.00227480528390611
2017-01-30,0.000963158901020833
2017-01-31,0.0529226427863101
2017-02-01,0.0190061328018638
2017-02-02,0.0227685922592027
2017-02-03,0.0177405421590642
2017-02-04,0.0125338645847144
2017-02-05,-0.0150324133234703
2017-02-06,0.0104674022593949
2017-02-07,0.0221013532147447
2017-02-08,0.0016192383259197
2017-02-09,-0.0667937371186458
2017-02-10,-0.00575777713634107
2017-02-11,0.0158307564025577
2017-02-12,-0.00525944544444901
2017-02-13,-0.00858272683424754
2017-02-14,0.0139416999900188
2017-02-15,0.00291247624850577
2017-02-16,0.0196180703549862
2017-02-17,0.0181038584795923
2017-02-18,0.00781682142360562
2017-02-19,-0.00623136665372304
2017-02-20,0.0301829766180548
2017-02-21,0.0321809664372958
2017-02-22,0.00191683155467803
2017-02-23,0.0431560656043546
2017-02-24,0.00594778965445641
2017-02-25,-0.0257531644572255
2017-02-26,0.0185017110429131
2017-02-27,0.0125962853992885
2017-02-28,0
2017-03-01,0.0354089527698154
2017-03-02,0.0230532904972396
2017-03-03,0.0189870949188773
2017-03-04,-0.0156832209779747
2017-03-05,0.00949149811352434
2017-03-06,0.00449612840115066
2017-03-07,-0.0394944049341373
2017-03-08,-0.0619863860104113
2017-03-09,0.0329216432235393
2017-03-10,-0.062287794611092
2017-03-11,0.051578452842346
2017-03-12,0.0380071271886218
2017-03-13,0.00859259259165679
2017-03-14,0.00653741600671509
2017-03-15,0.00772011129272787
2017-03-16,-0.0507201660905183
2017-03-17,-0.0765920937141678
2017-03-18,-0.12205008924073
2017-03-19,0.0626120232871452
2017-03-20,0.0167294589542806
2017-03-21,0.0610001227253658
2017-03-22,-0.065839951921097
2017-03-23,-0.0101068037837786
2017-03-24,-0.102381158325075
2017-03-25,0.0369188034915489
2017-03-26,-0.0062428702158206
2017-03-27,0.0785947087867758
2017-03-28,0.00131873655354919
2017-03-29,-0.00688037300466515
2017-03-30,-0.0131050238214199
2017-03-31,0.0432433697911598
2017-04-01,0.00809371258257752
2017-04-02,0.0198571067127036
2017-04-03,0.0370838427973732
2017-04-04,-0.00927523563605881
2017-04-05,-0.00750212381471016
2017-04-06,0.0501956080633192
2017-04-07,-0.00489921144157268
2017-04-08,-0.000807593602376144
2017-04-09,0.0100854931893464
2017-04-10,-0.000623149691221236
2017-04-11,0.0149492402259446
2017-04-12,-0.00385803523297135
2017-04-13,-0.0262416387116433
2017-04-14,-0.00148919514985746
2017-04-15,0.00425629074653333
2017-04-16,0.00884752024584223
2017-04-17,0.00923084820791598
2017-04-18,0.0147659457402352
2017-04-19,-0.00113957702427481
2017-04-20,0.0154058536934434
2017-04-21,-0.00573606988424213
2017-04-22,0.00787359967988266
2017-04-23,-0.0200915363673468
2017-04-24,0.0349516839326212
2017-04-25,0.0121958275962486
2017-04-26,0.0122440466313245
2017-04-27,0.0282071065591527
2017-04-28,-0.000949051223979147
2017-04-29,0.00402541493082254
2017-04-30,0.0195535095169959
2017-05-01,0.0532425630304001
2017-05-02,0.0217234776351747
2017-05-03,0.025330039559929
2017-05-04,0.0314318143913104
2017-05-05,0.0114965491710768
2017-05-06,0.0149002342917708
2017-05-07,0.0112801420628887
2017-05-08,0.0763248190219121
2017-05-09,0.0184038989233484
2017-05-10,0.017937028143165
2017-05-11,0.0338013542789843
2017-05-12,-0.0696259701385182
2017-05-13,0.0457243799572371
2017-05-14,0.00221372484399396
2017-05-15,-0.0397420348714723
2017-05-16,-0.00229210584644601
2017-05-17,0.0585805333716678
2017-05-18,0.0265914355797303
2017-05-19,0.0511209016296243
2017-05-20,0.0476561384037524
2017-05-21,-0.0211014948073869
2017-05-22,0.0627548704277361
2017-05-23,0.0654554533936045
2017-05-24,0.0517405168831884
2017-05-25,-0.0584166958430474
2017-05-26,-0.0455152708126532
2017-05-27,-0.0771609899138177
2017-05-28,0.0557661765936341
2017-05-29,0.0452585869605127
2017-05-30,-0.0361757742923077
2017-05-31,0.049738143748101
2017-06-01,0.0517637802181019
2017-06-02,0.0329535875114395
2017-06-03,0.01071176654232
2017-06-04,-0.00140836557324864
2017-06-05,0.0673510059812665
2017-06-06,0.0635852253047631
2017-06-07,-0.0468473904374997
2017-06-08,0.0265321172087161
2017-06-09,0.00646246747699042
2017-06-10,0.0429415267947828
2017-06-11,0.00352200274126879
2017-06-12,-0.106363615887572
2017-06-13,0.0213487273529163
2017-06-14,-0.0807001606839597
2017-06-15,-0.016814098700646
2017-06-16,0.0216658936081684
2017-06-17,0.0530886728576663
2017-06-18,-0.0413534444277346
2017-06-19,0.0160809000217492
2017-06-20,0.0497863051090235
2017-06-21,-0.0120831649930935
2017-06-22,0.00604683803345196
2017-06-23,0.0144948160290364
2017-06-24,-0.0508885871668925
2017-06-25,-0.00742965176123622
2017-06-26,-0.0437966715092255
2017-06-27,0.0294203180144299
2017-06-28,0.00871432946679107
2017-06-29,-0.0138716369902303
2017-06-30,-0.0232991076399891
2017-07-01,-0.0188352933486939
2017-07-02,0.0291134224961729
2017-07-03,0.0227165854922236
2017-07-04,0.0145500115442401
2017-07-05,0.000134559015407376
2017-07-06,0.00252183427075714
2017-07-07,-0.035071388234269
2017-07-08,0.0207002188153051
2017-07-09,-0.0207875590347442
2017-07-10,-0.0596700732919979
2017-07-11,-0.0147635102916421
2017-07-12,0.0257792684504983
2017-07-13,-0.0172139728379168
2017-07-14,-0.0542730888253704
2017-07-15,-0.110921251433082
2017-07-16,-0.0351503042331807
2017-07-17,0.143861580751569
2017-07-18,0.0397959727176387
2017-07-19,-0.0197945857472863
2017-07-20,0.214595819210646
2017-07-21,-0.0546463207738785
2017-07-22,0.0519880561168282
2017-07-23,-0.0287791459180475
2017-07-24,0.0089185807662604
2017-07-25,-0.0669425449033856
2017-07-26,-0.0184222502086371
2017-07-27,0.0547430594223055
2017-07-28,0.0500871836574417
2017-07-29,-0.0298317328005355
2017-07-30,0.0112080146966242
2017-07-31,0.041962565219495
2017-08-01,-0.0561789853746069
2017-08-02,-0.00279616533330707
2017-08-03,0.0341114627077781
2017-08-04,0.0319851825885538
2017-08-05,0.116257500038204
2017-08-06,-0.0120523727364059
2017-08-07,0.0500644529170078
2017-08-08,0.0120609564271206
2017-08-09,-0.0229129440572251
2017-08-10,0.0115442988253722
2017-08-11,0.0766427035875825
2017-08-12,0.0621512766196375
2017-08-13,0.0473953391340913
2017-08-14,0.0599985066035718
2017-08-15,-0.0336692661438267
2017-08-16,0.0455060905777138
2017-08-17,-0.0103212425036521
2017-08-18,-0.0402936227758026
2017-08-19,0.00791931594043405
2017-08-20,-0.0256107880491783
2017-08-21,-0.0212433935922345
2017-08-22,0.0243845356050425
2017-08-23,0.0123607372492582
2017-08-24,0.0431732933489641
2017-08-25,0.00848126686142869
2017-08-26,-0.0044017025017844
2017-08-27,0.00697862115906034
2017-08-28,-5.01341757761509e-05
2017-08-29,0.0438291240560158
2017-08-30,-0.00300081917589878
2017-08-31,0.0297993678641468
2017-09-01,0.0393196596818672
2017-09-02,-0.0661728066954748
2017-09-03,0.000914661686666207
2017-09-04,-0.0786524479178023
2017-09-05,0.0325635027293369
2017-09-06,0.0491739220862204
2017-09-07,0.000600144766300659
2017-09-08,-0.0841237496092671
2017-09-09,-0.00063631033183853
2017-09-10,-0.0247036438840187
2017-09-11,0.00925383394032586
2017-09-12,-0.00734679300192376
2017-09-13,-0.0619710484860683
2017-09-14,-0.207529846818868
2017-09-15,0.14232950360328
2017-09-16,-0.00343680262940893
2017-09-17,-0.0116984199375025
2017-09-18,0.126296016703469
2017-09-19,-0.0351042298413979
2017-09-20,-0.00485768137648357
2017-09-21,-0.0729818996739198
2017-09-22,-9.36656755339271e-05
2017-09-23,0.0435735846082608
2017-09-24,-0.0293148207724947
2017-09-25,0.0639547254205848
2017-09-26,-0.00862582953193858
2017-09-27,0.0762309043507496
2017-09-28,-0.00619433690360083
2017-09-29,-0.00279694022990817
2017-09-30,0.0413243192583899
2017-10-01,0.0148771731976645
2017-10-02,0.00126620959170332
2017-10-03,-0.0210485484984613
2017-10-04,-0.0206212451452057
2017-10-05,0.0231496560852786
2017-10-06,0.00974805489429897
2017-10-07,0.0127489767702453
2017-10-08,0.0406346320286168
2017-10-09,0.0344377306075163
2017-10-10,0.00208712743613582
2017-10-11,0.00926059259103873
2017-10-12,0.120931084632637
2017-10-13,0.0361131068750851
2017-10-14,0.0321623815563044
2017-10-15,-0.026691482867168
2017-10-16,0.0083130639504887
2017-10-17,-0.0211955728485531
2017-10-18,-0.00264729698675303
2017-10-19,0.0208570953230627
2017-10-20,0.0517062173997829
2017-10-21,0.00334631520362016
2017-10-22,-0.00385052589344603
2017-10-23,-0.0130836609937397
2017-10-24,-0.0704980841380269
2017-10-25,0.0397588809285736
2017-10-26,0.0264317317002423
2017-10-27,-0.0212113102913847
2017-10-28,-0.0048222884011988
2017-10-29,0.0673408434699869
2017-10-30,-0.00379674688287679
2017-10-31,0.0536475964258134
2017-11-01,0.0451749077861567
2017-11-02,0.0449583454420424
2017-11-03,0.0180961700448456
2017-11-04,0.0236086990897064
2017-11-05,0.00371398165042081
2017-11-06,-0.0533246018482192
2017-11-07,0.0171697474570198
2017-11-08,0.0431878332915474
2017-11-09,-0.0432997883488841
2017-11-10,-0.0763996778276805
2017-11-11,-0.0401634213567856
2017-11-12,-0.066248008352888
2017-11-13,0.0975099371105212
2017-11-14,0.0115588065593553
2017-11-15,0.0975291596816703
2017-11-16,0.073271913446586
2017-11-17,-0.0208855607556409
2017-11-18,0.0104728919231327
2017-11-19,0.0311323472502352
2017-11-20,0.0202197072675592
2017-11-21,-0.0159025822498986
2017-11-22,0.0223338122740149
2017-11-23,-0.026367298316563
2017-11-24,0.0263843362948091
2017-11-25,0.0630589365872147
2017-11-26,0.0595745800895813
2017-11-27,0.0509591022094948
2017-11-28,0.0241948098217737
2017-11-29,-0.0170642285420382
2017-11-30,0.0342927607433072
2017-12-01,0.0699982055338513
2017-12-02,0.00897957104484171
2017-12-03,0.0221995729629558
2017-12-04,0.0290702960299232
2017-12-05,0.022016762442421
2017-12-06,0.181724160881808
2017-12-07,0.225118954341328
2017-12-08,-0.0772262649438904
2017-12-09,-0.0876974436103222
2017-12-10,0.0180982813856829
2017-12-11,0.0915303333847479
2017-12-12,0.0278660791892271
2017-12-13,-0.0595737324307724
2017-12-14,0.00945050342490639
2017-12-15,0.0667227505013752
2017-12-16,0.0963267271967148
2017-12-17,-0.0184589201309553
2017-12-18,-0.00139074979938414
2017-12-19,-0.072542906339212
2017-12-20,-0.0670050645065743
2017-12-21,-0.0506900103921986
2017-12-22,-0.133223217282159
2017-12-23,0.0608228088914249
2017-12-24,-0.0540498630560897
2017-12-25,0.00721227828320359
2017-12-26,0.137851338372183
2017-12-27,-0.0163631524891077
2017-12-28,-0.0809770498133542
2017-12-29,0.0033968323339586
2017-12-30,-0.123597794486912
2017-12-31,0.0889011732809522
2018-01-01,-0.0358999768524146
2018-01-02,0.0925892597121418
2018-01-03,0.0145050860549691
2018-01-04,0.0258584282480321
2018-01-05,0.110944529537294
2018-01-06,0.00557837614383061
2018-01-07,-0.0617406899893336
2018-01-08,-0.0826754995548455
2018-01-09,-0.0386199222066566
2018-01-10,0.0255621646355237
2018-01-11,-0.110581167413622
2018-01-12,0.041983191837021
2018-01-13,0.0267898783015248
2018-01-14,-0.0418229592243744
2018-01-15,0.00346478684569895
2018-01-16,-0.184581725307153
2018-01-17,-0.0266252391377613
2018-01-18,0.025266707476316
2018-01-19,0.0114807840550171
2018-01-20,0.105522449673758
2018-01-21,-0.106151623991616
2018-01-22,-0.0593742675387645
2018-01-23,-0.00577988542365304
2018-01-24,0.0441860972564356
2018-01-25,-0.00884225936755278
2018-01-26,-0.00784639410255572
2018-01-27,0.0238202140481611
2018-01-28,0.0297606334864113
2018-01-29,-0.0424536979806067
2018-01-30,-0.111325153029668
2018-01-31,0.0112952004213174
2018-02-01,-0.108457996388728
2018-02-02,-0.0377562277501244
2018-02-03,0.0382326529371486
2018-02-04,-0.102990837905004
2018-02-05,-0.173982115331249
2018-02-06,0.108709190826632
2018-02-07,-0.0172619060539834
2018-02-08,0.0811541619867011
2018-02-09,0.055463550667886
2018-02-10,-0.0132591225225873
2018-02-11,-0.058748263384599
2018-02-12,0.0934749976251279
2018-02-13,-0.0374666352201505
2018-02-14,0.099160740937517
2018-02-15,0.0683618402315496
2018-02-16,0.00661757363827142
2018-02-17,0.0823828388494885
2018-02-18,-0.0517921730312878
2018-02-19,0.0618736989571076
2018-02-20,0.015767739342639
2018-02-21,-0.0645917022479114
2018-02-22,-0.0662612109888094
2018-02-23,0.0291656796933921
2018-02-24,-0.0485354452904136
2018-02-25,-0.015231977518507
2018-02-26,0.0701155398661992
2018-02-27,0.0340346060989738
2018-02-28,-0.0310294706364651
2018-03-01,0.0518268760447462
2018-03-02,0.0122883908319693
2018-03-03,0.0357318317325568
2018-03-04,0.00199105496597696
2018-03-05,0.00525865023530692
2018-03-06,-0.0710173788230346
2018-03-07,-0.0785471416488406
2018-03-08,-0.0589575112734924
2018-03-09,-0.00613478803401257
2018-03-10,-0.0518201479571889
2018-03-11,0.0773108269362233
2018-03-12,-0.0397746995350658
2018-03-13,-0.00111636149752137
2018-03-14,-0.106032020020404
2018-03-15,0.00374768403922054
2018-03-16,0.00450614197866628
2018-03-17,-0.0518681342083269
2018-03-18,0.0380205854342641
2018-03-19,0.048302106725167
2018-03-20,0.0322437188708733
2018-03-21,0.00177221011481521
2018-03-22,-0.0227457297277365
2018-03-23,0.0171687110599663
2018-03-24,-0.0241068353713558
2018-03-25,-0.0200823393108447
2018-03-26,-0.0342897150422043
2018-03-27,-0.0469291968093657
2018-03-28,0.0153845995453032
2018-03-29,-0.104429508601003
2018-03-30,-0.0391592241931882
2018-03-31,0.011974965288978
2018-04-01,-0.0187155633094118
2018-04-02,0.0344045006234843
2018-04-03,0.0512233528434791
2018-04-04,-0.084224755807055
2018-04-05,-0.00620106891030581
2018-04-06,-0.0260504209413384
2018-04-07,0.0405697786351027
2018-04-08,0.0161371745154426
2018-04-09,-0.0366556127664541
2018-04-10,0.00941241499855572
2018-04-11,0.01935281561415
2018-04-12,0.124126935810382
2018-04-13,0.000850158009713553
2018-04-14,0.0113688588137784
2018-04-15,0.0420365598136083
2018-04-16,-0.0330081291414395
2018-04-17,-0.0196212591282876
2018-04-18,0.0325359275749459
2018-04-19,0.0159064964896274
2018-04-20,0.0643764846304897
2018-04-21,0.00560836257813868
2018-04-22,-0.0105233095104538
2018-04-23,0.0144836977090819
2018-04-24,0.0823531991874269
2018-04-25,-0.0919321066375041
2018-04-26,0.0480882101323168
2018-04-27,-0.0322395933068442
2018-04-28,0.0394291828621398
2018-04-29,0.00752361418749636
2018-04-30,-0.0191360410144039
2018-05-01,-0.013240166694592
2018-05-02,0.0127390013769837
2018-05-03,0.0535371578910659
2018-05-04,-0.00443317033356294
2018-05-05,0.0160943550650838
2018-05-06,-0.0208433830794323
2018-05-07,-0.0296209231279896
2018-05-08,-0.0148531014187707
2018-05-09,0.0097370785472517
2018-05-10,-0.0306232671090534
2018-05-11,-0.0689361065966985
2018-05-12,0.00748238978371063
2018-05-13,0.025429769131291
2018-05-14,-0.000819964626876057
2018-05-15,-0.0239644741961946
2018-05-16,-0.0167724820478465
2018-05-17,-0.0333515397056416
2018-05-18,0.0191681766387202
2018-05-19,-0.000459450212755286
2018-05-20,0.0317524874815422
2018-05-21,-0.011133876917274
2018-05-22,-0.0458394713982138
2018-05-23,-0.0620676594447254
2018-05-24,0.00389828269388914
2018-05-25,-0.01422952158876
2018-05-26,-0.0167515492021604
2018-05-27,0.00167620905030041
2018-05-28,-0.0320251597389678
2018-05-29,0.046090611580091
2018-05-30,-0.00888094235145154
2018-05-31,0.011764678499798
2018-06-01,0.00628912261800529
2018-06-02,0.0134346003626717
2018-06-03,0.00999764944741699
2018-06-04,-0.0270162232389151
2018-06-05,0.0157499611309539
2018-06-06,0.00264528661143615
2018-06-07,0.00316461331927798
2018-06-08,-0.0069685643656463
2018-06-09,-0.0122638675281053
2018-06-10,-0.104293336380861
2018-06-11,0.0176591797958725
2018-06-12,-0.0481304733993824
2018-06-13,-0.0359542735067482
2018-06-14,0.049982602628063
2018-06-15,-0.0333218740560124
2018-06-16,0.0143897227421341
2018-06-17,-0.00779963477666001
2018-06-18,0.0356011914394614
2018-06-19,0.00520115825376521
2018-06-20,0.000975878464416269
2018-06-21,-0.00693154931460249
2018-06-22,-0.100925134603076
2018-06-23,0.0128678806106421
2018-06-24,0.00174290782700481
2018-06-25,0.0122280846844678
2018-06-26,-0.0251997686174938
2018-06-27,0.0103602262003086
2018-06-28,-0.0420755189266746
2018-06-29,0.0519613041625018
2018-06-30,0.029426269046299
2018-07-01,-0.00284291542425485
2018-07-02,0.0351359760539776
2018-07-03,-0.0128717255128681
2018-07-04,0.0103542081397769
2018-07-05,0.00628411922960304
2018-07-06,0.00516200231136565
2018-07-07,0.0271153854075994
2018-07-08,-0.0121858231927572
2018-07-09,-0.00475448700743009
2018-07-10,-0.0630271670534501
2018-07-11,0.0101787118798935
2018-07-12,-0.0262857672405943
2018-07-13,0.00148228950784102
2018-07-14,0.00608437158567732
2018-07-15,0.0132198196554185
2018-07-16,0.0583477416652141
2018-07-17,0.082432864580209
2018-07-18,0.00677110619749222
2018-07-19,0.0129510384875573
2018-07-20,-0.0152125001623808
2018-07-21,0.00882132629206112
2018-07-22,-0.000107806514659359
2018-07-23,0.0386865643344496
2018-07-24,0.0884546416030787
2018-07-25,-0.0292546904172202
2018-07-26,-0.0284914186569747
2018-07-27,0.0264872615735232
2018-07-28,0.00331850390261579
2018-07-29,0.00320641247214581
2018-07-30,-0.00463201261925228
2018-07-31,-0.0501379418819976
2018-08-01,-0.0201923446929566
2018-08-02,-0.00760404211125731
2018-08-03,-0.0176999469742469
2018-08-04,-0.0555245075925281
2018-08-05,0.00505341814403693
2018-08-06,-0.0166448703488093
2018-08-07,-0.0289959530864028
2018-08-08,-0.0685348238477204
2018-08-09,0.0407745730135645
2018-08-10,-0.0601642760359624
2018-08-11,0.0177915119243632
2018-08-12,0.00427311852473622
2018-08-13,-0.00398092445461451
2018-08-14,-0.0156613063294788
2018-08-15,0.0173985933395429
2018-08-16,0.0041460856161688
2018-08-17,0.0380832782083367
2018-08-18,-0.0241268880663537
2018-08-19,0.0127319807138004
2018-08-20,-0.0308329084674419
2018-08-21,0.0281687613599324
2018-08-22,-0.0174191289226933
2018-08-23,0.0245016820682409
2018-08-24,0.0279282300110975
2018-08-25,0.0064124672521686
2018-08-26,-0.0083041766839802
2018-08-27,0.0261023761987218
2018-08-28,0.0302778097129153
2018-08-29,-0.00694595184708469
2018-08-30,-0.00982942079998317
2018-08-31,0.00846907201925262
2018-09-01,0.0218787141185395
2018-09-02,0.010987305122022
2018-09-03,-0.00174229007999394
2018-09-04,0.0138973706767107
2018-09-05,-0.0804178163774729
2018-09-06,-0.0395878380572583
2018-09-07,-0.00955669816881866
2018-09-08,-0.0379922628673892
2018-09-09,0.0119552537773746
2018-09-10,0.00456676220536423
2018-09-11,-0.00134377807375152
2018-09-12,0.00482911210306192
2018-09-13,0.0257235165548657
2018-09-14,-0.000706076865649052
2018-09-15,0.00467072604521945
2018-09-16,-0.00398457827693832
2018-09-17,-0.0368807178879447
2018-09-18,0.0142424236164196
2018-09-19,0.00426634570621331
2018-09-20,0.0187539037316853
2018-09-21,0.0324866657518861
2018-09-22,-0.00192766384170007
2018-09-23,-0.00168993225783787
2018-09-24,-0.0173188425931503
2018-09-25,-0.0228412487397254
2018-09-26,0.00749992262533716
2018-09-27,0.0275986920872473
2018-09-28,-0.00489760176174414
2018-09-29,-0.0063671717222924
2018-09-30,0.00356833671967571
2018-10-01,-0.00543920393591435
2018-10-02,-0.00509977264562878
2018-10-03,-0.00819539381745749
2018-10-04,0.0113310353009695
2018-10-05,0.00693834885532318
2018-10-06,-0.00517304384884554
2018-10-07,0.00221967309383508
2018-10-08,0.00743558541651446
2018-10-09,-0.00144263845057147
2018-10-10,-0.00863471012793582
2018-10-11,-0.0512953821446231
2018-10-12,0.00292715981678349
2018-10-13,0.0018168218647272
2018-10-14,0.000785556638538409
2018-10-15,0.0474363336055337
2018-10-16,-6.52144617774297e-05
2018-10-17,-0.00786572755709258
2018-10-18,-0.0104016736956893
2018-10-19,-0.001746206565306
2018-10-20,0.00367125371464105
2018-10-21,-0.00105459249454043
2018-10-22,0.000741748719899959
2018-10-23,-0.00176193976428607
2018-10-24,0.00309902499776449
2018-10-25,-0.00301412638708776
2018-10-26,-0.000237824771618378
2018-10-27,0.000869135735083404
2018-10-28,0.000927024128230869
2018-10-29,-0.0239905434703136
2018-10-30,0.000258964188644129
2018-10-31,-0.00263362694459168
2018-11-01,0.00947909029634708
2018-11-02,0.00167005722226321
2018-11-03,-0.00426366386363775
2018-11-04,0.00233487776593044
2018-11-05,0.00680386927764154
2018-11-06,0.00642043491036581
2018-11-07,0.0106427874574742
2018-11-08,-0.0117716614744143
2018-11-09,-0.0106081363243149
2018-11-10,0.00368900647571024
2018-11-11,0.000319770097320315
2018-11-12,-0.00625855744520543
2018-11-13,-0.00185060252226776
2018-11-14,-0.102776492731737
2018-11-15,-0.0158649558272757
2018-11-16,-0.0129158415943884
2018-11-17,-0.00381311433669929
2018-11-18,0.0123835479690317
2018-11-19,-0.143561472553914
2018-11-20,-0.0900756342861104
2018-11-21,0.0332036554650958
2018-11-22,-0.0526944123593172
2018-11-23,-0.00432227701264232
2018-11-24,-0.113480211784909
2018-11-25,0.0327527394287195
2018-11-26,-0.0592899592860938
2018-11-27,0.010945085463911
2018-11-28,0.108224445792372
2018-11-29,0.00502018126020332
2018-11-30,-0.0630812982355575
2018-12-01,0.0479695337659365
2018-12-02,-0.0179054396287111
2018-12-03,-0.0611957900479343
2018-12-04,0.0159888114610887
2018-12-05,-0.0526387508002752
2018-12-06,-0.0640466185509094
2018-12-07,-0.0291517492154831
2018-12-08,0.0162930131511008
2018-12-09,0.0389648242144478
2018-12-10,-0.0313585025072545
2018-12-11,-0.0225403276644798
2018-12-12,0.0180462727697108
2018-12-13,-0.050968961408147
2018-12-14,-0.0217185542488334
2018-12-15,-0.00176660849289867
2018-12-16,0.00495482723549756
2018-12-17,0.0862538765395922
2018-12-18,0.0414850747947302
2018-12-19,0.0134082998010747
2018-12-20,0.0986767913217257
2018-12-21,-0.0592623004400785
2018-12-22,0.029743814670967
2018-12-23,-0.00379435963489883
2018-12-24,0.0197141920154156
2018-12-25,-0.0666842905276859
2018-12-26,0.0108975503306645
2018-12-27,-0.0539162995271543
2018-12-28,0.0710402860729307
2018-12-29,-0.0267334189578232
2018-12-30,0.0118507252994728
2018-12-31,-0.0324007359607563
2019-01-01,0.0265812249520003
2019-01-02,0.0256570666538902
2019-01-03,-0.0274223218061902
2019-01-04,0.0054523316149222
2019-01-05,-0.00325148724893687
2019-01-06,0.0584470890549085
2019-01-07,-0.0126847005573882
2019-01-08,0.00139015477068405
2019-01-09,0.00110300203437852
2019-01-10,-0.09245928249298
2019-01-11,0.00229177010908721
2019-01-12,-0.00709368493148688
2019-01-13,-0.0300394317908932
2019-01-14,0.0421881015929433
2019-01-15,-0.0205485633725466
2019-01-16,0.0066793014015456
2019-01-17,0.00642448558032882
2019-01-18,-0.0056498160197318
2019-01-19,0.0191517090587379
2019-01-20,-0.034808960768915
2019-01-21,-0.00696144390365561
2019-01-22,0.00795053055647266
2019-01-23,-0.00541167183944857
2019-01-24,0.00438143110550726
2019-01-25,-0.000305420269544499
2019-01-26,0.000748263129967341
2019-01-27,-0.00514711180320404
2019-01-28,-0.0321855631491506
2019-01-29,-0.00645612666106743
2019-01-30,0.0109787829709518
2019-01-31,-0.00817660685034127
2019-02-01,0.0086823825336495
2019-02-02,0.0094494781257719
2019-02-03,-0.0163344382344448
2019-02-04,-0.00140380131254147
2019-02-05,0.00208024252495598
2019-02-06,-0.0152876937500928
2019-02-07,-0.0041965833008426
2019-02-08,0.0756939360941562
2019-02-09,0.0012056010064363
2019-02-10,0.00515789992635263
2019-02-11,-0.0113803481619836
2019-02-12,0.00139631051320777
2019-02-13,-0.00589054366086827
2019-02-14,-0.00419087358317149
2019-02-15,0.00108596282258766
2019-02-16,0.00247615734483908
2019-02-17,0.0120622637191232
2019-02-18,0.0637613818317906
2019-02-19,0.00798195510191313
2019-02-20,0.0132697650984923
2019-02-21,-0.0114918902823273
2019-02-22,0.0129174513564703
2019-02-23,0.0336308928630533
2019-02-24,-0.0835645682052917
2019-02-25,0.0187884471459761
2019-02-26,-0.0073253992798108
2019-02-27,-0.000859279158257564
2019-02-28,0.000970183889844378
2019-03-01,0.00124400074071929
2019-03-02,0.00125098400355483
2019-03-03,-0.00447100654891308
2019-03-04,-0.0225063140968977
2019-03-05,0.0352136320131553
2019-03-06,0.00194033876293886
2019-03-07,0.00192996502582155
2019-03-08,-0.00265027471128931
2019-03-09,0.0158138107108456
2019-03-10,-0.00295995038481678
2019-03-11,-0.0118045353948428
2019-03-12,0.00100557014807379
2019-03-13,-0.00062410552370018
2019-03-14,0.00450815746490285
2019-03-15,0.00926847303169787
2019-03-16,0.0219281389164543
2019-03-17,-0.005820417128648
2019-03-18,0.00180654268036839
2019-03-19,0.00954703827395953
2019-03-20,0.00399235694623279
2019-03-21,-0.0143284017903387
2019-03-22,-0.00133079522320045
2019-03-23,0.00294254713109687
2019-03-24,-0.00338997897962301
2019-03-25,-0.0148019957754375
2019-03-26,0.00553847282280628
2019-03-27,0.0252698021617768
2019-03-28,-0.00440378414003106
2019-03-29,0.0071668258025035
2019-03-30,0.00201964956467826
2019-03-31,-0.000305857167088419
2019-04-01,0.0127739984353124
2019-04-02,0.160041979768394
2019-04-03,0.0189074929695092
2019-04-04,-0.0101504618478838
2019-04-05,0.022870127391311
2019-04-06,0.00458302863801308
2019-04-07,0.0271160901487466
2019-04-08,0.0173284725262093
2019-04-09,-0.0161632267879206
2019-04-10,0.0227168029339158
2019-04-11,-0.0500755252871912
2019-04-12,0.00493426316763745
2019-04-13,0.0013837183556813
2019-04-14,0.0138610176152909
2019-04-15,-0.0196616856812462
2019-04-16,0.0327034095462473
2019-04-17,0.00312342028068358
2019-04-18,0.00880504810644922
2019-04-19,0.00102370436063381
2019-04-20,0.00640383603711392
2019-04-21,-0.00438492350363795
2019-04-22,0.0158365833575136
2019-04-23,0.0315376787102419
2019-04-24,-0.0194793465759453
2019-04-25,-0.0476609104068952
2019-04-26,0.0131238134231584
2019-04-27,-0.00209660812030776
2019-04-28,0.0031929256297154
2019-04-29,-0.00717527899226234
2019-04-30,0.0195086866231993
2019-05-01,0.00966596473719505
2019-05-02,0.0188099797549057
2019-05-03,0.0466672959800345
2019-05-04,0.0108416360200021
2019-05-05,-0.00609950504004253
2019-05-06,-0.0084733105601611
2019-05-07,0.0142870660185714
2019-05-08,0.0258999553140455
2019-05-09,0.0316011333155384
2019-05-10,0.0325551192394684
2019-05-11,0.121755820151012
2019-05-12,-0.0327880901222137
2019-05-13,0.114078669723003
2019-05-14,0.0227092076256792
2019-05-15,0.02602089592488
2019-05-16,-0.0398134936070438
2019-05-17,-0.0710812772588181
2019-05-18,-0.0099469838506181
2019-05-19,0.119929899427996
2019-05-20,-0.0271258460286958
2019-05-21,-0.00187953721279399
