"fecha","log_precio"
2008-02-22,6.85086742969668
2008-02-25,6.84332339278386
2008-02-26,6.85234824590545
2008-02-27,6.86505653718857
2008-02-28,6.87160983234578
2008-02-29,6.87945865471226
2008-03-03,6.88908201371652
2008-03-04,6.87098758011834
2008-03-05,6.89385918616787
2008-03-06,6.88243747099785
2008-03-07,6.87956155716745
2008-03-10,6.87719299857123
2008-03-11,6.88161663390276
2008-03-12,6.88632731909709
2008-03-13,6.90002546861844
2008-03-14,6.90595366926455
2008-03-17,6.90915432427577
2008-03-18,6.91095018204675
2008-03-19,6.85086742969668
2008-03-20,6.82393876634046
2008-03-24,6.8225241213264
2008-03-25,6.84011860414385
2008-03-26,6.85540879860993
2008-03-27,6.8551980153777
2008-03-28,6.83582951317579
2008-03-31,6.82023469477619
2008-04-01,6.78321197155966
2008-04-02,6.79704717063381
2008-04-03,6.80793494369993
2008-04-04,6.81234509417748
2008-04-07,6.8273041678142
2008-04-08,6.81783057145415
2008-04-09,6.83904805482189
2008-04-10,6.83335494325601
2008-04-11,6.82827905104675
2008-04-14,6.83022610285507
2008-04-15,6.83378577192618
2008-04-16,6.85129071616876
2008-04-17,6.84566707367975
2008-04-18,6.81585927765957
2008-04-21,6.81859615600771
2008-04-22,6.82687053700625
2008-04-23,6.80926004570361
2008-04-24,6.7876194639769
2008-04-25,6.78807044979521
2008-04-28,6.79447461986561
2008-04-29,6.77330919639287
2008-04-30,6.76018290036684
2008-05-01,6.74394142250357
2008-05-02,6.75238716323067
2008-05-05,6.7711333874451
2008-05-06,6.77536609093639
2008-05-07,6.76803330773195
2008-05-08,6.7806034655973
2008-05-09,6.78502251359984
2008-05-12,6.78411765233751
2008-05-13,6.76676758568116
2008-05-14,6.76319185600209
2008-05-15,6.77878489768518
2008-05-16,6.80128303447162
2008-05-19,6.80793494369993
2008-05-20,6.82383004404438
2008-05-21,6.8330317327862
2008-05-22,6.82208847882278
2008-05-23,6.83044214950299
2008-05-27,6.81091394098089
2008-05-28,6.80295016461601
2008-05-29,6.77673503045964
2008-05-30,6.78818313008379
2008-06-02,6.79447461986561
2008-06-03,6.78173841070575
2008-06-04,6.77980829239792
2008-06-05,6.77056002580219
2008-06-06,6.79727057307296
2008-06-09,6.79648848019726
2008-06-10,6.76607652878024
2008-06-11,6.77958095413499
2008-06-12,6.76757326242626
2008-06-13,6.76883796576923
2008-06-16,6.78400444391574
2008-06-17,6.78479635777752
2008-06-18,6.79223221513042
2008-06-19,6.80428188404366
2008-06-20,6.80383815201856
2008-06-23,6.7853616169717
2008-06-24,6.79032219581815
2008-06-25,6.77992190747225
2008-06-26,6.81684537688474
2008-06-27,6.83443160142757
2008-06-30,6.83109020722634
2008-07-01,6.84853591932217
2008-07-02,6.85097325196292
2008-07-03,6.83722553898977
2008-07-07,6.83227712464212
2008-07-08,6.82643678428688
2008-07-09,6.83227712464212
2008-07-10,6.84683688996028
2008-07-11,6.86641231544775
2008-07-14,6.88007572242503
2008-07-15,6.88520288699708
2008-07-16,6.8688065161517
2008-07-17,6.87729607149743
2008-07-18,6.86411680920079
2008-07-21,6.87015722321736
2008-07-22,6.85435450225502
2008-07-23,6.82697899542283
2008-07-24,6.82654522355659
2008-07-25,6.83152194663454
2008-07-28,6.83260057906177
2008-07-29,6.82045297722061
2008-07-30,6.80561183235304
2008-07-31,6.81772118299231
2008-08-01,6.81234509417748
2008-08-04,6.80250584113932
2008-08-05,6.77832970375422
2008-08-06,6.77490933776604
2008-08-07,6.76929749985436
2008-08-08,6.75437095785215
2008-08-11,6.71113193747732
2008-08-12,6.69480956774835
2008-08-13,6.71538338633468
2008-08-14,6.69480956774835
2008-08-15,6.66695679242921
2008-08-18,6.68423667260236
2008-08-19,6.69839132097636
2008-08-20,6.69740453440185
2008-08-21,6.72503364216684
2008-08-22,6.71828828353427
2008-08-25,6.70906039317998
2008-08-26,6.71198368931057
2008-08-27,6.71913389055763
2008-08-28,6.72250948005361
2008-08-29,6.72058195673748
2008-09-02,6.69084227741856
2008-09-03,6.68798106034499
2008-09-04,6.68198330691213
2008-09-05,6.68160718803822
2008-09-08,6.681481834659
2008-09-09,6.66835527413067
2008-09-10,6.63055148303076
2008-09-11,6.60840538519561
2008-09-12,6.63371307617885
2008-09-15,6.66326037058072
2008-09-16,6.65479664258874
2008-09-17,6.74122829924905
2008-09-18,6.7942505918596
2008-09-19,6.75762979203585
2008-09-22,6.80671876181406
2008-09-23,6.78615245722289
2008-09-24,6.7900972355139
2008-09-25,6.77730486350605
2008-09-26,6.78321197155966
2008-09-29,6.78919695660156
2008-09-30,6.77330919639287
2008-10-01,6.78071705967201
2008-10-02,6.73221070646721
2008-10-03,6.72009955005105
2008-10-06,6.76006702023233
2008-10-07,6.77810209854905
2008-10-08,6.80583326222313
2008-10-09,6.78343841682889
2008-10-10,6.75156922433391
2008-10-13,6.73209153895472
2008-10-14,6.72898738579101
2008-10-15,6.72803034803545
2008-10-16,6.68648497204961
2008-10-17,6.66581106710745
2008-10-20,6.66899031576692
2008-10-21,6.64131267765479
2008-10-22,6.59755487845305
2008-10-23,6.56990207217053
2008-10-24,6.59181086332718
2008-10-27,6.60894486520069
2008-10-28,6.60570377605145
2008-10-29,6.62379957205567
2008-10-30,6.60285924235431
2008-10-31,6.57479684463082
2008-11-03,6.5867232605048
2008-11-04,6.62804137617953
2008-11-05,6.60840538519561
2008-11-06,6.59468703683446
2008-11-07,6.59741853261453
2008-11-10,6.6141892306272
2008-11-11,6.59578051396131
2008-11-12,6.57605167144457
2008-11-13,6.55805598341462
2008-11-14,6.60988821435731
2008-11-17,6.60921449610296
2008-11-18,6.59659981701949
2008-11-19,6.60109427310834
2008-11-20,6.61820476285737
2008-11-21,6.67418254759615
2008-11-24,6.70857239490782
2008-11-25,6.70735124446887
2008-11-26,6.69518067901716
2008-11-28,6.70465943792764
2008-12-01,6.65234673556237
2008-12-02,6.6609591833787
2008-12-03,6.64483084177805
2008-12-04,6.63830595880944
2008-12-05,6.62073965107352
2008-12-08,6.64300820962685
2008-12-09,6.64950258216241
2008-12-10,6.69344754608121
2008-12-11,6.71526219646308
2008-12-12,6.70796200608938
2008-12-15,6.72791068128747
2008-12-16,6.73542367072036
2008-12-17,6.76561551182101
2008-12-18,6.7564671363667
2008-12-19,6.72910699674394
2008-12-22,6.74075575271167
2008-12-23,6.73006300515263
2008-12-24,6.74181872261675
2008-12-26,6.76895290415092
2008-12-29,6.77376661106427
2008-12-30,6.76768827604265
2008-12-31,6.78400444391574
2009-01-02,6.77855732661989
2009-01-05,6.75367127784001
2009-01-06,6.76319185600209
2009-01-07,6.73471052994204
2009-01-08,6.7498141195048
2009-01-09,6.75028240586864
2009-01-12,6.70967011212753
2009-01-13,6.70942625427275
2009-01-14,6.69480956774835
2009-01-15,6.69295186707499
2009-01-16,6.73256819654448
2009-01-20,6.7506334946421
2009-01-21,6.74476562175172
2009-01-22,6.75483718678142
2009-01-23,6.79715884400554
2009-01-26,6.81179488783623
2009-01-27,6.80150549271486
2009-01-28,6.78908432177424
2009-01-29,6.80804540785924
2009-01-30,6.83227712464212
2009-02-02,6.80981164811515
2009-02-03,6.79346613258001
2009-02-04,6.80417093564697
2009-02-05,6.81739281217882
2009-02-06,6.81772118299231
2009-02-09,6.79391448991613
2009-02-10,6.81750230336457
2009-02-11,6.84991426635837
2009-02-12,6.85488178937507
2009-02-13,6.84747434809721
2009-02-17,6.87419849545329
2009-02-18,6.88520288699708
2009-02-19,6.88356501516907
2009-02-20,6.90955364873842
2009-02-23,6.90234062173402
2009-02-24,6.87636778054799
2009-02-25,6.87285323961348
2009-02-26,6.84779292484807
2009-02-27,6.84747434809721
2009-03-02,6.84481547920826
2009-03-03,6.81662637231445
2009-03-04,6.80903930604298
2009-03-05,6.83195356556585
2009-03-06,6.84811140014011
2009-03-09,6.82187055312673
2009-03-10,6.79749385746459
2009-03-11,6.81388409018892
2009-03-12,6.82838735681393
2009-03-13,6.83496949612782
2009-03-16,6.82611126345067
2009-03-17,6.82045297722061
2009-03-18,6.78975973448026
2009-03-19,6.8651608686115
2009-03-20,6.86254867337253
2009-03-23,6.85867004564932
2009-03-24,6.82795419555749
2009-03-25,6.84097427139192
2009-03-26,6.84545422680129
2009-03-27,6.82762923450285
2009-03-30,6.81947036411457
2009-03-31,6.82719574466148
2009-04-01,6.83098219381399
2009-04-02,6.81058339413538
2009-04-03,6.79749385746459
2009-04-06,6.77021586496008
2009-04-07,6.78241880150787
2009-04-08,6.7853616169717
2009-04-09,6.78241880150787
2009-04-13,6.79648848019726
2009-04-14,6.79223221513042
2009-04-15,6.7943625779543
2009-04-16,6.77912612250229
2009-04-17,6.76550025954752
2009-04-20,6.78784498230958
2009-04-21,6.78230540058752
2009-04-22,6.79324187850529
2009-04-23,6.8089289516253
2009-04-24,6.81739281217882
2009-04-27,6.81058339413538
2009-04-28,6.7943625779543
2009-04-29,6.80217250284069
2009-04-30,6.79200768414281
2009-05-01,6.78852116355274
2009-05-04,6.80417093564697
2009-05-05,6.80649746041575
2009-05-06,6.81399389916766
2009-05-07,6.81892406527552
2009-05-08,6.81826813918014
2009-05-11,6.81673588059497
2009-05-12,6.82817079963929
2009-05-13,6.83033413201355
2009-05-14,6.8330317327862
2009-05-15,6.83615188634874
2009-05-18,6.8257857028651
2009-05-19,6.83119814308171
2009-05-20,6.84268328223842
2009-05-21,6.85730372264734
2009-05-22,6.8653695624857
2009-05-26,6.85971980432815
2009-05-27,6.85982475803096
2009-05-28,6.86849456502883
2009-05-29,6.88632731909709
2009-06-01,6.88612295390707
2009-06-02,6.89081257066744
2009-06-03,6.87160983234578
2009-06-04,6.88877632482525
2009-06-05,6.86870256441162
2009-06-08,6.85824987190485
2009-06-09,6.86066367144829
2009-06-10,6.86066367144829
2009-06-11,6.86828652237331
2009-06-12,6.84598622661486
2009-06-15,6.83184571122126
2009-06-16,6.83690351180359
2009-06-17,6.84097427139192
2009-06-18,6.83947643822884
2009-06-19,6.84118800861547
2009-06-22,6.82502560486341
2009-06-23,6.8286038671017
2009-06-24,6.83958347274235
2009-06-25,6.84492194381327
2009-06-26,6.84662429195445
2009-06-29,6.84630534262727
2009-06-30,6.83206140827914
2009-07-01,6.84694313958538
2009-07-02,6.83593700430763
2009-07-06,6.82871207164168
2009-07-07,6.83389341724088
2009-07-08,6.81234509417748
2009-07-09,6.81990721506476
2009-07-10,6.81585927765957
2009-07-13,6.82676213300946
2009-07-14,6.82708737591468
2009-07-15,6.84492194381327
2009-07-16,6.8406534493329
2009-07-17,6.84289671965864
2009-07-20,6.85488178937507
2009-07-21,6.85287659168083
2009-07-22,6.8596149036542
2009-07-23,6.8611876431658
2009-07-24,6.85940500522934
2009-07-27,6.85992963669451
2009-07-28,6.84481547920826
2009-07-29,6.83216930519102
2009-07-30,6.84043959781136
2009-07-31,6.86034916938452
2009-08-03,6.86338530572449
2009-08-04,6.87471542490394
2009-08-05,6.87129875463179
2009-08-06,6.86766219812209
2009-08-07,6.86411680920079
2009-08-10,6.85118492749374
2009-08-11,6.85203111730321
2009-08-12,6.85719856820503
2009-08-13,6.86139716779024
2009-08-14,6.85329909318608
2009-08-17,6.83979757273348
2009-08-18,6.84343008144364
2009-08-19,6.84938435271503
2009-08-20,6.84619896030097
2009-08-21,6.85982475803096
2009-08-24,6.8483236822582
2009-08-25,6.85065568694156
2009-08-26,6.85044389934195
2009-08-27,6.85171388809851
2009-08-28,6.86380339145295
2009-08-31,6.85824987190485
2009-09-01,6.86139716779024
2009-09-02,6.88407712662852
2009-09-03,6.90354642194957
2009-09-04,6.90264225413453
2009-09-08,6.90565309535571
2009-09-09,6.90304418698734
2009-09-10,6.90314469095134
2009-09-11,6.91264333734993
2009-09-14,6.90765529839831
2009-09-15,6.91274282049318
2009-09-16,6.92647891694143
2009-09-17,6.919980236546
2009-09-18,6.91691322886265
2009-09-21,6.91144846298179
2009-09-22,6.92185541539704
2009-09-23,6.92067150424868
2009-09-24,6.90525214876402
2009-09-25,6.89790695525517
2009-09-28,6.90022701256135
2009-09-29,6.90083133932562
2009-09-30,6.91572344863131
2009-10-01,6.90725515394046
2009-10-02,6.91095018204675
2009-10-05,6.92431737928764
2009-10-06,6.94562890790352
2009-10-07,6.95014409227553
2009-10-08,6.96167514410409
2009-10-09,6.95444805357473
2009-10-12,6.96290607723886
2009-10-13,6.9699785762798
2009-10-14,6.96969670347002
2009-10-15,6.95635499533003
2009-10-16,6.95721184122274
2009-10-19,6.96347381392038
2009-10-20,6.96394660479195
2009-10-21,6.96950862935358
2009-10-22,6.96394660479195
2009-10-23,6.96186458150103
2009-10-26,6.94899316357063
2009-10-27,6.9418667614203
2009-10-28,6.93721701283703
2009-10-29,6.95311100403441
2009-10-30,6.94668744202026
2009-11-02,6.95977833022573
2009-11-03,6.98868994151006
2009-11-04,6.99090081513633
2009-11-05,6.9927395580372
2009-11-06,6.9986009399878
2009-11-09,7.00379251153602
2009-11-10,7.00479126365006
2009-11-11,7.01571242048723
2009-11-12,7.00850518208228
2009-11-13,7.01759572278723
2009-11-16,7.03755469507481
2009-11-17,7.0377303982807
2009-11-18,7.03939734522845
2009-11-19,7.04001087949218
2009-11-20,7.04438189781025
2009-11-23,7.05987536898072
2009-11-24,7.06090545847581
2009-11-25,7.07910016563206
2009-11-27,7.06834230204593
2009-11-30,7.07420146594719
2009-12-01,7.08932653402507
2009-12-02,7.10002716662926
2009-12-03,7.10447273611409
2009-12-04,7.06373290221277
2009-12-07,7.05910205246176
2009-12-08,7.04123671308336
2009-12-09,7.02144106517644
2009-12-10,7.02616029998497
2009-12-11,7.02054812826721
2009-12-14,7.02402610411598
2009-12-15,7.02322455053991
2009-12-16,7.03482836154561
2009-12-17,7.00922829202925
2009-12-18,7.01283579939026
2009-12-21,6.99887489463742
2009-12-22,6.99025650049388
2009-12-23,6.99695596910167
2009-12-24,7.00678578033291
2009-12-28,7.00958954076286
2009-12-29,7.00033446027523
2009-12-30,6.99530817599
2009-12-31,6.99869222939049
2010-01-04,7.01902823770532
2010-01-05,7.01938607331801
2010-01-06,7.03518058873052
2010-01-07,7.03271249684027
2010-01-08,7.0372033032696
2010-01-11,7.04812568939601
2010-01-12,7.02899900789392
2010-01-13,7.03562067146372
2010-01-14,7.04106162492325
2010-01-15,7.03006138176265
2010-01-19,7.03852030601873
2010-01-20,7.01418526649632
2010-01-21,7.00551695248412
2010-01-22,6.99319871597026
2010-01-25,6.99869222939049
2010-01-26,7.00115456547774
2010-01-27,6.9887821401384
2010-01-28,6.98804408768043
2010-01-29,6.98749024700099
2010-02-01,7.00696697326944
2010-02-02,7.01875985887404
2010-02-03,7.01337578281276
2010-02-04,6.96828580170227
2010-02-05,6.95863844289097
2010-02-08,6.97138709340902
2010-02-09,6.98165604147188
2010-02-10,6.98081989522687
2010-02-11,6.99777873700523
2010-02-12,6.99347415438467
2010-02-16,7.02045881251902
2010-02-17,7.02063743603881
2010-02-18,7.01929665371504
2010-02-19,7.02224404901283
2010-02-22,7.01445487569794
2010-02-23,7.00551695248412
2010-02-24,6.99987856785794
2010-02-25,7.01013138967566
2010-02-26,7.01956499769695
2010-03-01,7.01911779051794
2010-03-02,7.0360605606093
2010-03-03,7.04114911942219
2010-03-04,7.03227113212394
2010-03-05,7.03421174596265
2010-03-08,7.02429307350166
2010-03-09,7.02286808608264
2010-03-10,7.01013138967566
2010-03-11,7.01031186730723
2010-03-12,7.0044281662424
2010-03-15,7.00769108550256
2010-03-16,7.0230462798058
2010-03-17,7.02464903045364
2010-03-18,7.02766939730266
2010-03-19,7.00977022643516
2010-03-22,7.00242893700228
2010-03-23,7.00624222569679
2010-03-24,6.99264772357307
2010-03-25,6.99640693189095
2010-03-26,7.00687632562958
2010-03-29,7.01238557203763
2010-03-30,7.00714802286017
2010-03-31,7.01508390059357
2010-04-01,7.02562717787757
2010-04-05,7.0325360174295
2010-04-06,7.034476010253
2010-04-07,7.04951526639445
2010-04-08,7.04942839492012
2010-04-09,7.0571230896063
2010-04-12,7.05755362305292
2010-04-13,7.04994908704142
2010-04-14,7.05531284333975
2010-04-15,7.05591658785856
2010-04-16,7.03553269189511
2010-04-19,7.03456408283304
2010-04-20,7.03755469507481
2010-04-21,7.04595073520774
2010-04-22,7.04079909548534
2010-04-23,7.05020922560453
2010-04-26,7.05055607761381
2010-04-27,7.05763968648782
2010-04-28,7.06586956376294
2010-04-29,7.06339059140888
2010-04-30,7.07335443894357
2010-05-03,7.07555519797177
2010-05-04,7.06356170922862
2010-05-05,7.06868292230342
2010-05-06,7.08749018027707
2010-05-07,7.09837563859079
2010-05-10,7.09041013390448
2010-05-11,7.10652418716786
2010-05-12,7.12504167151999
2010-05-13,7.11379340212983
2010-05-14,7.11265340984587
2010-05-17,7.11289773941476
2010-05-18,7.10192309827069
2010-05-19,7.08389105621772
2010-05-20,7.07985817668979
2010-05-21,7.06961895234259
2010-05-24,7.08489681663597
2010-05-25,7.0882418605952
2010-05-26,7.10109923930189
2010-05-27,7.09994467511972
2010-05-28,7.1001921292366
2010-06-01,7.11053288420967
2010-06-02,7.10709780010871
2010-06-03,7.09696973244386
2010-06-04,7.10348648253791
2010-06-07,7.12230202247059
2010-06-08,7.12608727329912
2010-06-09,7.11354919196123
2010-06-10,7.10726170052701
2010-06-11,7.11387475915715
2010-06-14,7.10930744396795
2010-06-15,7.11736765641735
2010-06-16,7.11420022039356
2010-06-17,7.12889682762567
2010-06-18,7.13664226608463
2010-06-21,7.12262465445705
2010-06-22,7.12278602987614
2010-06-23,7.11809721867625
2010-06-24,7.12729233470224
2010-06-25,7.13552813756209
2010-06-28,7.12141395165037
2010-06-29,7.12447826249342
2010-06-30,7.12729233470224
2010-07-01,7.09531314304893
2010-07-02,7.09622458658268
2010-07-06,7.08573412720914
2010-07-07,7.08890946765527
2010-07-08,7.08657073727982
2010-07-09,7.09804498524169
2010-07-12,7.08882605387444
2010-07-13,7.10109923930189
2010-07-14,7.09572754774573
2010-07-15,7.09680413631688
2010-07-16,7.08002649992259
2010-07-19,7.07470931732474
2010-07-20,7.0829682965388
2010-07-21,7.08305220035066
2010-07-22,7.08631978689838
2010-07-23,7.0797739016687
2010-07-26,7.07580886397839
2010-07-27,7.05444965813294
2010-07-28,7.0565200732866
2010-07-29,7.06339059140888
2010-07-30,7.07470931732474
2010-08-02,7.07614695087303
2010-08-03,7.0776667745012
2010-08-04,7.08481296519614
2010-08-05,7.08774073519328
2010-08-06,7.09290618307382
2010-08-09,7.09065995837029
2010-08-10,7.08690510379109
2010-08-11,7.08799132928507
2010-08-12,7.10233477336596
2010-08-13,7.10241706795623
2010-08-16,7.11028787639222
2010-08-17,7.11200137328804
2010-08-18,7.11452547647106
2010-08-19,7.11785415635093
2010-08-20,7.11249039082476
2010-08-23,7.11224596169612
2010-08-24,7.11623183289259
2010-08-25,7.12246335147525
2010-08-26,7.11915010302387
2010-08-27,7.11963563801764
2010-08-30,7.12052519013387
2010-08-31,7.1295379437727
2010-09-01,7.12793448001079
2010-09-02,7.13209811087183
2010-09-03,7.13025858632141
2010-09-07,7.13672188243483
2010-09-08,7.13536880552366
2010-09-09,7.13001846241749
2010-09-10,7.12648912180765
2010-09-13,7.12697110735026
2010-09-14,7.14653589261932
2010-09-15,7.14417033394208
2010-09-16,7.14826714365239
2010-09-17,7.15117191599663
2010-09-20,7.15383380157884
2010-09-21,7.1486601790624
2010-09-22,7.16255248625275
2010-09-23,7.1657253251739
2010-09-24,7.16703787691222
2010-09-27,7.16757781689916
2010-09-28,7.17518360372147
2010-09-29,7.1766367219702
2010-09-30,7.17610165246325
2010-10-01,7.18242807828997
2010-10-04,7.18189609942743
2010-10-05,7.19960367853775
2010-10-06,7.20518966100944
2010-10-07,7.19586227944976
2010-10-08,7.20355428321082
2010-10-11,7.21030136916324
2010-10-12,7.20466956646294
2010-10-13,7.22220098870313
2010-10-14,7.22744457460139
2010-10-15,7.22336859855642
2010-10-18,7.22344151223374
2010-10-19,7.19676145610973
2010-10-20,7.20288458841835
2010-10-21,7.18894126083046
2010-10-22,7.18871482410714
2010-10-25,7.19915546728751
2010-10-26,7.19893124068817
2010-10-27,7.18705225797003
2010-10-28,7.20199081221282
2010-10-29,7.21310533109745
2010-11-01,7.20800797244415
2010-11-02,7.21258942825064
2010-11-03,7.19825835036166
2010-11-04,7.23179335308097
2010-11-05,7.24229711703102
2010-11-08,7.24622555307364
2010-11-09,7.25120316397456
2010-11-10,7.24358443428941
2010-11-11,7.24643933599986
2010-11-12,7.2192027228647
2010-11-15,7.22139747094477
2010-11-16,7.19915546728751
2010-11-17,7.19803401380731
2010-11-18,7.21000573365504
2010-11-19,7.20948813854644
2010-11-22,7.21354733464238
2010-11-23,7.22802554102707
2010-11-24,7.2246805876864
2010-11-26,7.21692976261443
2010-11-29,7.21964204013074
2010-11-30,7.23345541862144
2010-12-01,7.23511472628319
2010-12-02,7.23597930674685
2010-12-03,7.24807725612971
2010-12-06,7.25509683623998
2010-12-07,7.25013861687568
2010-12-08,7.23164873339649
2010-12-09,7.23856865985694
2010-12-10,7.23294991096648
2010-12-13,7.24229711703102
2010-12-14,7.24679562631517
2010-12-15,7.23381636430303
2010-12-16,7.22285796482519
2010-12-17,7.22882375274224
2010-12-20,7.23381636430303
2010-12-21,7.23576318773179
2010-12-22,7.23475424902007
2010-12-23,7.22983877815125
2010-12-27,7.23157641571042
2010-12-28,7.24793488564351
2010-12-29,7.25354113431175
2010-12-30,7.24821951950375
2010-12-31,7.25918648141812
2011-01-03,7.26024144513784
2011-01-04,7.22875123046385
2011-01-05,7.22504471396294
2011-01-06,7.22358741265255
2011-01-07,7.22147052848073
2011-01-10,7.22526307278619
2011-01-11,7.23273313617761
2011-01-12,7.23396067086752
2011-01-13,7.23482633726562
2011-01-14,7.21553407107928
2011-01-18,7.22117817708084
2011-01-19,7.22271195793304
2011-01-20,7.20526391225165
2011-01-21,7.20117088328168
2011-01-24,7.20377747570892
2011-01-25,7.19466208761566
2011-01-26,7.19518732017871
2011-01-27,7.18417417767315
2011-01-28,7.20094710818764
2011-01-31,7.19578732680648
2011-02-01,7.20012632269516
2011-02-02,7.19406140525399
2011-02-03,7.20956216158678
2011-02-04,7.20659985485461
2011-02-07,7.2060804934157
2011-02-08,7.21773687683543
2011-02-09,7.21876321251417
2011-02-10,7.21663608050138
2011-02-11,7.21516646456775
2011-02-14,7.21861660649032
2011-02-15,7.22519029180949
2011-02-16,7.22599076895826
2011-02-17,7.23323875339807
2011-02-18,7.23576318773179
2011-02-22,7.24458459470016
2011-02-23,7.25375344553004
2011-02-24,7.25509683623998
2011-02-25,7.25042253760443
2011-02-28,7.25084844084454
2011-03-01,7.26591907984346
2011-03-02,7.27045202126488
2011-03-03,7.25559127425367
2011-03-04,7.26417015492644
2011-03-07,7.26829273671121
2011-03-08,7.26325955504639
2011-03-09,7.26494012707733
2011-03-10,7.25290401650632
2011-03-11,7.25946793109105
2011-03-14,7.26164633440677
2011-03-15,7.23892776497717
2011-03-16,7.24136628332232
2011-03-17,7.24708058458576
2011-03-18,7.25552066753371
2011-03-21,7.26276880935769
2011-03-22,7.26367994153017
2011-03-23,7.27093901181266
2011-03-24,7.26878077968943
2011-03-25,7.26269870762326
2011-03-28,7.25827132999613
2011-03-29,7.25559127425367
2011-03-30,7.261084666964
2011-03-31,7.27163422873654
2011-04-01,7.2641001513634
2011-04-04,7.26696696847975
2011-04-05,7.28055947848355
2011-04-06,7.28461509658328
2011-04-07,7.28516378930778
2011-04-08,7.29532795081859
2011-04-11,7.29124742291753
2011-04-12,7.28131685488097
2011-04-13,7.28269246550192
2011-04-14,7.29417344099203
2011-04-15,7.30337208390973
2011-04-18,7.30807386565747
2011-04-19,7.30954698172399
2011-04-20,7.31208644363811
2011-04-21,7.31535141561647
2011-04-25,7.31893733123627
2011-04-26,7.31521838975297
2011-04-27,7.32429216886369
2011-04-28,7.33354578544867
2011-04-29,7.34987370473834
2011-05-02,7.35032344367537
2011-05-03,7.33960261251216
2011-05-04,7.32310472528023
2011-05-05,7.30040530652942
2011-05-06,7.30733641118715
2011-05-09,7.31515187018468
2011-05-10,7.32422625016894
2011-05-11,7.31395343540202
2011-05-12,7.31761071918686
2011-05-13,7.30881069494957
2011-05-16,7.30679983566826
2011-05-17,7.29966225548788
2011-05-18,7.31028272677904
2011-05-19,7.30800678731518
2011-05-20,7.31906994424141
2011-05-23,7.32336875036552
2011-05-24,7.32856863198082
2011-05-25,7.33079830337193
2011-05-26,7.32830605657304
2011-05-27,7.33713223891955
2011-05-31,7.33687182331719
2011-06-01,7.3410949396849
2011-06-02,7.33432935030054
2011-06-03,7.34064095099468
2011-06-06,7.34374959212512
2011-06-07,7.34167829154556
2011-06-08,7.3383031515849
2011-06-09,7.34090038703191
2011-06-10,7.33210754683727
2011-06-13,7.32317071794347
2011-06-14,7.32896252608256
2011-06-15,7.33014303828329
2011-06-16,7.33256542528249
2011-06-17,7.33862817515712
2011-06-20,7.34051124732621
2011-06-21,7.34342622914737
2011-06-22,7.34787944529674
2011-06-23,7.32653138508915
2011-06-24,7.31355366488042
2011-06-27,7.31055015853442
2011-06-28,7.31302033452904
2011-06-29,7.31979871861975
2011-06-30,7.31475257857062
2011-07-01,7.30135024746059
2011-07-05,7.32138698204402
2011-07-06,7.33217294806604
2011-07-07,7.33315369288812
2011-07-08,7.34031658107012
2011-07-11,7.34523574804873
2011-07-12,7.35365832349468
2011-07-13,7.36846583051378
2011-07-14,7.37086016653672
2011-07-15,7.37136353185238
2011-07-18,7.37907053241388
2011-07-19,7.37832126533426
2011-07-20,7.37569424776501
2011-07-21,7.36947471941161
2011-07-22,7.37857110882123
2011-07-25,7.38523092306657
2011-07-26,7.38808044219764
2011-07-27,7.38709023565676
2011-07-28,7.38609904763493
2011-07-29,7.39529183475735
2011-08-01,7.38956395367764
2011-08-02,7.40360940168738
2011-08-03,7.41661899411179
2011-08-04,7.41228107111758
2011-08-05,7.40780305919059
2011-08-08,7.44436557317074
2011-08-09,7.46164039220858
2011-08-10,7.48509874120995
2011-08-11,7.4666851453432
2011-08-12,7.46175530007301
2011-08-15,7.47050899560849
2011-08-16,7.48571606343026
2011-08-17,7.49064103802454
2011-08-18,7.50598721516823
2011-08-19,7.52234615984095
2011-08-22,7.54364401484903
2011-08-23,7.5274173965553
2011-08-24,7.46971116993145
2011-08-25,7.47295547295786
2011-08-26,7.49225876881737
2011-08-29,7.48907665801117
2011-08-30,7.5102663125524
2011-08-31,7.51125123758944
2011-09-01,7.50988306115491
2011-09-02,7.53567033854473
2011-09-06,7.53364024553926
2011-09-07,7.50339985126644
2011-09-08,7.52531648575096
2011-09-09,7.52639442051831
2011-09-12,7.501026887604
2011-09-13,7.51032110803961
2011-09-14,7.50851301024873
2011-09-15,7.48352559138851
2011-09-16,7.50224165924531
2011-09-19,7.48234413716151
2011-09-20,7.49920189120193
2011-09-21,7.49859284071751
2011-09-22,7.4611804882919
2011-09-23,7.40092596750941
2011-09-26,7.37306038744632
2011-09-27,7.40889412236756
2011-09-28,7.38789489562557
2011-09-29,7.38739978526455
2011-09-30,7.39042832639522
2011-10-03,7.4121603349452
2011-10-04,7.38690442964783
2011-10-05,7.40263446068624
2011-10-06,7.40968143434048
2011-10-07,7.39909222616427
2011-10-10,7.42033934114029
2011-10-11,7.41439211270683
2011-10-12,7.42732261172677
2011-10-13,7.41896085985216
2011-10-14,7.42761995643205
2011-10-17,7.42386690717737
2011-10-18,7.4095603099647
2011-10-19,7.40610338123702
2011-10-20,7.38516890154902
2011-10-21,7.39945922860931
2011-10-24,7.40943924483084
2011-10-25,7.43814819387606
2011-10-26,7.45164807810837
2011-10-27,7.46548354447985
2011-10-28,7.46519724941421
2011-10-31,7.45251842545653
2011-11-01,7.44483327389219
