"fecha","log_precio"
2017-04-05,7.02534276600625
2017-04-06,7.07553837406957
2017-04-07,7.070639162628
2017-04-08,7.06983156902562
2017-04-09,7.07991706221497
2017-04-10,7.07929391252374
2017-04-11,7.09424315274969
2017-04-12,7.09038511751672
2017-04-13,7.06414347880507
2017-04-14,7.06265428365522
2017-04-15,7.06691057440175
2017-04-16,7.07575809464759
2017-04-17,7.08498894285551
2017-04-18,7.09975488859574
2017-04-19,7.09861531157147
2017-04-20,7.11402116526491
2017-04-21,7.10828509538067
2017-04-22,7.11615869506055
2017-04-23,7.09606715869321
2017-04-24,7.13101884262583
2017-04-25,7.14321467022208
2017-04-26,7.1554587168534
2017-04-27,7.18366582341255
2017-04-28,7.18271677218857
2017-04-29,7.1867421871194
2017-04-30,7.20629569663639
2017-05-01,7.25953825966679
2017-05-02,7.28126173730197
2017-05-03,7.3065917768619
2017-05-04,7.33802359125321
2017-05-05,7.34952014042428
2017-05-06,7.36442037471605
2017-05-07,7.37570051677894
2017-05-08,7.45202533580085
2017-05-09,7.4704292347242
2017-05-10,7.48836626286737
2017-05-11,7.52216761714635
2017-05-12,7.45254164700783
2017-05-13,7.49826602696507
2017-05-14,7.50047975180907
2017-05-15,7.46073771693759
2017-05-16,7.45844561109115
2017-05-17,7.51702614446281
2017-05-18,7.54361758004254
2017-05-19,7.59473848167217
2017-05-20,7.64239462007592
2017-05-21,7.62129312526853
2017-05-22,7.68404799569627
2017-05-23,7.74950344908988
2017-05-24,7.80124396597306
2017-05-25,7.74282727013002
2017-05-26,7.69731199931736
2017-05-27,7.62015100940355
2017-05-28,7.67591718599718
2017-05-29,7.72117577295769
2017-05-30,7.68499999866538
2017-05-31,7.73473814241349
2017-06-01,7.78650192263159
2017-06-02,7.81945551014303
2017-06-03,7.83016727668535
2017-06-04,7.8287589111121
2017-06-05,7.89610991709336
2017-06-06,7.95969514239813
2017-06-07,7.91284775196063
2017-06-08,7.93937986916934
2017-06-09,7.94584233664633
2017-06-10,7.98878386344112
2017-06-11,7.99230586618239
2017-06-12,7.88594225029481
2017-06-13,7.90729097764773
2017-06-14,7.82659081696377
2017-06-15,7.80977671826312
2017-06-16,7.83144261187129
2017-06-17,7.88453128472896
2017-06-18,7.84317784030122
2017-06-19,7.85925874032297
2017-06-20,7.909045045432
2017-06-21,7.8969618804389
2017-06-22,7.90300871847236
2017-06-23,7.91750353450139
2017-06-24,7.8666149473345
2017-06-25,7.85918529557326
2017-06-26,7.81538862406404
2017-06-27,7.84480894207847
2017-06-28,7.85352327154526
2017-06-29,7.83965163455503
2017-06-30,7.81635252691504
2017-07-01,7.79751723356635
2017-07-02,7.82663065606252
2017-07-03,7.84934724155474
2017-07-04,7.86389725309898
2017-07-05,7.86403181211439
2017-07-06,7.86655364638515
2017-07-07,7.83148225815088
2017-07-08,7.85218247696618
2017-07-09,7.83139491793144
2017-07-10,7.77172484463944
2017-07-11,7.7569613343478
2017-07-12,7.7827406027983
2017-07-13,7.76552662996038
2017-07-14,7.71125354113501
2017-07-15,7.60033228970193
2017-07-16,7.56518198546875
2017-07-17,7.70904356622032
2017-07-18,7.74883953893795
2017-07-19,7.72904495319067
2017-07-20,7.94364077240131
2017-07-21,7.88899445162744
2017-07-22,7.94098250774426
2017-07-23,7.91220336182622
2017-07-24,7.92112194259248
2017-07-25,7.85417939768909
2017-07-26,7.83575714748045
2017-07-27,7.89050020690276
2017-07-28,7.9405873905602
2017-07-29,7.91075565775967
2017-07-30,7.92196367245629
2017-07-31,7.96392623767579
2017-08-01,7.90774725230118
2017-08-02,7.90495108696787
2017-08-03,7.93906254967565
2017-08-04,7.9710477322642
2017-08-05,8.08730523230241
2017-08-06,8.075252859566
2017-08-07,8.12531731248301
2017-08-08,8.13737826891013
2017-08-09,8.1144653248529
2017-08-10,8.12600962367828
2017-08-11,8.20265232726586
2017-08-12,8.2648036038855
2017-08-13,8.31219894301959
2017-08-14,8.37219744962316
2017-08-15,8.33852818347933
2017-08-16,8.38403427405705
2017-08-17,8.37371303155339
2017-08-18,8.33341940877759
2017-08-19,8.34133872471803
2017-08-20,8.31572793666885
2017-08-21,8.29448454307661
2017-08-22,8.31886907868166
2017-08-23,8.33122981593091
2017-08-24,8.37440310927988
2017-08-25,8.38288437614131
2017-08-26,8.37848267363952
2017-08-27,8.38546129479858
2017-08-28,8.38541116062281
2017-08-29,8.42924028467882
2017-08-30,8.42623946550292
2017-08-31,8.45603883336707
2017-09-01,8.49535849304894
2017-09-02,8.42918568635346
2017-09-03,8.43010034804013
2017-09-04,8.35144790012233
2017-09-05,8.38401140285166
2017-09-06,8.43318532493788
2017-09-07,8.43378546970419
2017-09-08,8.34966172009492
2017-09-09,8.34902540976308
2017-09-10,8.32432176587906
2017-09-11,8.33357559981939
2017-09-12,8.32622880681746
2017-09-13,8.26425775833139
2017-09-14,8.05672791151253
2017-09-15,8.19905741511581
2017-09-16,8.1956206124864
2017-09-17,8.18392219254889
2017-09-18,8.31021820925236
2017-09-19,8.27511397941097
2017-09-20,8.27025629803448
2017-09-21,8.19727439836056
2017-09-22,8.19718073268503
2017-09-23,8.24075431729329
2017-09-24,8.21143949652079
2017-09-25,8.27539422194138
2017-09-26,8.26676839240944
2017-09-27,8.34299929676019
2017-09-28,8.33680495985659
2017-09-29,8.33400801962668
2017-09-30,8.37533233888507
2017-10-01,8.39020951208274
2017-10-02,8.39147572167444
2017-10-03,8.37042717317598
2017-10-04,8.34980592803077
2017-10-05,8.37295558411605
2017-10-06,8.38270363901035
2017-10-07,8.3954526157806
2017-10-08,8.43608724780921
2017-10-09,8.47052497841673
2017-10-10,8.47261210585286
2017-10-11,8.4818726984439
2017-10-12,8.60280378307654
2017-10-13,8.63891688995163
2017-10-14,8.67107927150793
2017-10-15,8.64438778864076
2017-10-16,8.65270085259125
2017-10-17,8.6315052797427
2017-10-18,8.62885798275594
2017-10-19,8.64971507807901
2017-10-20,8.70142129547879
2017-10-21,8.70476761068241
2017-10-22,8.70091708478896
2017-10-23,8.68783342379522
2017-10-24,8.6173353396572
2017-10-25,8.65709422058577
2017-10-26,8.68352595228601
2017-10-27,8.66231464199463
2017-10-28,8.65749235359343
2017-10-29,8.72483319706342
2017-10-30,8.72103645018054
2017-10-31,8.77468404660635
2017-11-01,8.81985895439251
2017-11-02,8.86481729983455
2017-11-03,8.8829134698794
2017-11-04,8.9065221689691
2017-11-05,8.91023615061953
2017-11-06,8.85691154877131
2017-11-07,8.87408129622833
2017-11-08,8.91726912951987
2017-11-09,8.87396934117099
2017-11-10,8.79756966334331
2017-11-11,8.75740624198652
2017-11-12,8.69115823363363
2017-11-13,8.78866817074416
2017-11-14,8.80022697730351
2017-11-15,8.89775613698518
2017-11-16,8.97102805043177
2017-11-17,8.95014248967613
2017-11-18,8.96061538159926
2017-11-19,8.99174772884949
2017-11-20,9.01196743611705
2017-11-21,8.99606485386716
2017-11-22,9.01839866614117
2017-11-23,8.99203136782461
2017-11-24,9.01841570411942
2017-11-25,9.08147464070663
2017-11-26,9.14104922079621
2017-11-27,9.19200832300571
2017-11-28,9.21620313282748
2017-11-29,9.19913890428544
2017-11-30,9.23343166502875
2017-12-01,9.3034298705626
2017-12-02,9.31240944160744
2017-12-03,9.3346090145704
2017-12-04,9.36367931060032
2017-12-05,9.38569607304274
2017-12-06,9.56742023392455
2017-12-07,9.79253918826588
2017-12-08,9.71531292332199
2017-12-09,9.62761547971167
2017-12-10,9.64571376109735
2017-12-11,9.7372440944821
2017-12-12,9.76511017367132
2017-12-13,9.70553644124055
2017-12-14,9.71498694466546
2017-12-15,9.78170969516683
2017-12-16,9.87803642236355
2017-12-17,9.85957750223259
2017-12-18,9.85818675243321
2017-12-19,9.785643846094
2017-12-20,9.71863878158742
2017-12-21,9.66794877119522
2017-12-22,9.53472555391306
2017-12-23,9.59554836280449
2017-12-24,9.5414984997484
2017-12-25,9.5487107780316
2017-12-26,9.68656211640379
2017-12-27,9.67019896391468
2017-12-28,9.58922191410132
2017-12-29,9.59261874643528
2017-12-30,9.46902095194837
2017-12-31,9.55792212522932
2018-01-01,9.52202214837691
2018-01-02,9.61461140808905
2018-01-03,9.62911649414402
2018-01-04,9.65497492239205
2018-01-05,9.76591945192935
2018-01-06,9.77149782807318
2018-01-07,9.70975713808384
2018-01-08,9.627081638529
2018-01-09,9.58846171632234
2018-01-10,9.61402388095786
2018-01-11,9.50344271354424
2018-01-12,9.54542590538126
2018-01-13,9.57221578368279
2018-01-14,9.53039282445841
2018-01-15,9.53385761130411
2018-01-16,9.34927588599696
2018-01-17,9.3226506468592
2018-01-18,9.34791735433551
2018-01-19,9.35939813839053
2018-01-20,9.46492058806429
2018-01-21,9.35876896407267
2018-01-22,9.29939469653391
2018-01-23,9.29361481111026
2018-01-24,9.33780090836669
2018-01-25,9.32895864899914
2018-01-26,9.32111225489658
2018-01-27,9.34493246894474
2018-01-28,9.37469310243116
2018-01-29,9.33223940445055
2018-01-30,9.22091425142088
2018-01-31,9.2322094518422
2018-02-01,9.12375145545347
2018-02-02,9.08599522770335
2018-02-03,9.1242278806405
2018-02-04,9.02123704273549
2018-02-05,8.84725492740424
2018-02-06,8.95596411823087
2018-02-07,8.93870221217689
2018-02-08,9.01985637416359
2018-02-09,9.07531992483148
2018-02-10,9.06206080230889
2018-02-11,9.00331253892429
2018-02-12,9.09678753654942
2018-02-13,9.05932090132927
2018-02-14,9.15848164226679
2018-02-15,9.22684348249834
2018-02-16,9.23346105613661
2018-02-17,9.3158438949861
2018-02-18,9.26405172195481
2018-02-19,9.32592542091191
2018-02-20,9.34169316025455
2018-02-21,9.27710145800664
2018-02-22,9.21084024701783
2018-02-23,9.24000592671123
2018-02-24,9.19147048142081
2018-02-25,9.1762385039023
2018-02-26,9.2463540437685
2018-02-27,9.28038864986748
2018-02-28,9.24935917923101
2018-03-01,9.30118605527576
2018-03-02,9.31347444610773
2018-03-03,9.34920627784028
2018-03-04,9.35119733280626
2018-03-05,9.35645598304157
2018-03-06,9.28543860421853
2018-03-07,9.20689146256969
2018-03-08,9.1479339512962
2018-03-09,9.14179916326219
2018-03-10,9.089979015305
2018-03-11,9.16728984224122
2018-03-12,9.12751514270616
2018-03-13,9.12639878120864
2018-03-14,9.02036676118823
2018-03-15,9.02411444522745
2018-03-16,9.02862058720612
2018-03-17,8.97675245299779
2018-03-18,9.01477303843206
2018-03-19,9.06307514515722
2018-03-20,9.0953188640281
2018-03-21,9.09709107414291
2018-03-22,9.07434534441517
2018-03-23,9.09151405547514
2018-03-24,9.06740722010379
2018-03-25,9.04732488079294
2018-03-26,9.01303516575074
2018-03-27,8.96610596894137
2018-03-28,8.98149056848667
2018-03-29,8.87706105988567
2018-03-30,8.83790183569248
2018-03-31,8.84987680098146
2018-04-01,8.83116123767205
2018-04-02,8.86556573829553
2018-04-03,8.91678909113901
2018-04-04,8.83256433533196
2018-04-05,8.82636326642165
2018-04-06,8.80031284548031
2018-04-07,8.84088262411542
2018-04-08,8.85701979863086
2018-04-09,8.8203641858644
2018-04-10,8.82977660086296
2018-04-11,8.84912941647711
2018-04-12,8.97325635228749
2018-04-13,8.97410651029721
2018-04-14,8.98547536911098
2018-04-15,9.02751192892459
2018-04-16,8.99450379978315
2018-04-17,8.97488254065487
2018-04-18,9.00741846822981
2018-04-19,9.02332496471944
2018-04-20,9.08770144934993
2018-04-21,9.09330981192807
2018-04-22,9.08278650241761
2018-04-23,9.0972702001267
2018-04-24,9.17962339931412
2018-04-25,9.08769129267662
2018-04-26,9.13577950280894
2018-04-27,9.10353990950209
2018-04-28,9.14296909236423
2018-04-29,9.15049270655173
2018-04-30,9.13135666553732
2018-05-01,9.11811649884273
2018-05-02,9.13085550021971
2018-05-03,9.18439265811078
2018-05-04,9.17995948777722
2018-05-05,9.1960538428423
2018-05-06,9.17521045976287
2018-05-07,9.14558953663488
2018-05-08,9.13073643521611
2018-05-09,9.14047351376336
2018-05-10,9.10985024665431
2018-05-11,9.04091414005761
2018-05-12,9.04839652984132
2018-05-13,9.07382629897261
2018-05-14,9.07300633434573
2018-05-15,9.04904186014954
2018-05-16,9.03226937810169
2018-05-17,8.99891783839605
2018-05-18,9.01808601503477
2018-05-19,9.01762656482202
2018-05-20,9.04937905230356
2018-05-21,9.03824517538628
2018-05-22,8.99240570398807
2018-05-23,8.93033804454335
2018-05-24,8.93423632723723
2018-05-25,8.92000680564847
2018-05-26,8.90325525644631
2018-05-27,8.90493146549661
2018-05-28,8.87290630575765
2018-05-29,8.91899691733774
2018-05-30,8.91011597498629
2018-05-31,8.92188065348608
2018-06-01,8.92816977610409
2018-06-02,8.94160437646676
2018-06-03,8.95160202591418
2018-06-04,8.92458580267526
2018-06-05,8.94033576380622
2018-06-06,8.94298105041765
2018-06-07,8.94614566373693
2018-06-08,8.93917709937129
2018-06-09,8.92691323184318
2018-06-10,8.82261989546232
2018-06-11,8.84027907525819
2018-06-12,8.79214860185881
2018-06-13,8.75619432835206
2018-06-14,8.80617693098012
2018-06-15,8.77285505692411
2018-06-16,8.78724477966625
2018-06-17,8.77944514488959
2018-06-18,8.81504633632905
2018-06-19,8.82024749458281
2018-06-20,8.82122337304723
2018-06-21,8.81429182373263
2018-06-22,8.71336668912955
2018-06-23,8.72623456974019
2018-06-24,8.7279774775672
2018-06-25,8.74020556225167
2018-06-26,8.71500579363417
2018-06-27,8.72536601983448
2018-06-28,8.68329050090781
2018-06-29,8.73525180507031
2018-06-30,8.76467807411661
2018-07-01,8.76183515869235
2018-07-02,8.79697113474633
2018-07-03,8.78409940923346
2018-07-04,8.79445361737324
2018-07-05,8.80073773660284
2018-07-06,8.80589973891421
2018-07-07,8.83301512432181
2018-07-08,8.82082930112905
2018-07-09,8.81607481412162
2018-07-10,8.75304764706817
2018-07-11,8.76322635894806
2018-07-12,8.73694059170747
2018-07-13,8.73842288121531
2018-07-14,8.74450725280099
2018-07-15,8.7577270724564
2018-07-16,8.81607481412162
2018-07-17,8.89850767870183
2018-07-18,8.90527878489932
2018-07-19,8.91822982338688
2018-07-20,8.9030173232245
2018-07-21,8.91183864951656
2018-07-22,8.9117308430019
2018-07-23,8.95041740733635
2018-07-24,9.03887204893943
2018-07-25,9.00961735852221
2018-07-26,8.98112593986523
2018-07-27,9.00761320143875
2018-07-28,9.01093170534137
2018-07-29,9.01413811781352
2018-07-30,9.00950610519426
2018-07-31,8.95936816331227
2018-08-01,8.93917581861931
2018-08-02,8.93157177650805
2018-08-03,8.91387182953381
2018-08-04,8.85834732194128
2018-08-05,8.86340074008531
2018-08-06,8.8467558697365
2018-08-07,8.8177599166501
2018-08-08,8.74922509280238
2018-08-09,8.78999966581595
2018-08-10,8.72983538977998
2018-08-11,8.74762690170435
2018-08-12,8.75190002022908
2018-08-13,8.74791909577447
2018-08-14,8.73225778944499
2018-08-15,8.74965638278453
2018-08-16,8.7538024684007
2018-08-17,8.79188574660904
2018-08-18,8.76775885854268
2018-08-19,8.78049083925649
2018-08-20,8.74965793078904
2018-08-21,8.77782669214898
2018-08-22,8.76040756322628
2018-08-23,8.78490924529452
2018-08-24,8.81283747530562
2018-08-25,8.81924994255779
2018-08-26,8.81094576587381
2018-08-27,8.83704814207253
2018-08-28,8.86732595178545
2018-08-29,8.86037999993836
2018-08-30,8.85055057913838
2018-08-31,8.85901965115763
2018-09-01,8.88089836527617
2018-09-02,8.89188567039819
2018-09-03,8.8901433803182
2018-09-04,8.90404075099491
2018-09-05,8.82362293461744
2018-09-06,8.78403509656018
2018-09-07,8.77447839839136
2018-09-08,8.73648613552397
2018-09-09,8.74844138930134
2018-09-10,8.75300815150671
2018-09-11,8.75166437343296
2018-09-12,8.75649348553602
2018-09-13,8.78221700209088
2018-09-14,8.78151092522524
2018-09-15,8.78618165127046
2018-09-16,8.78219707299352
2018-09-17,8.74531635510557
2018-09-18,8.75955877872199
2018-09-19,8.76382512442821
2018-09-20,8.78257902815989
2018-09-21,8.81506569391178
2018-09-22,8.81313803007008
2018-09-23,8.81144809781224
2018-09-24,8.79412925521909
2018-09-25,8.77128800647936
2018-09-26,8.7787879291047
2018-09-27,8.80638662119195
2018-09-28,8.8014890194302
2018-09-29,8.79512184770791
2018-09-30,8.79869018442759
2018-10-01,8.79325098049167
2018-10-02,8.78815120784604
2018-10-03,8.77995581402859
2018-10-04,8.79128684932956
2018-10-05,8.79822519818488
2018-10-06,8.79305215433603
2018-10-07,8.79527182742987
2018-10-08,8.80270741284638
2018-10-09,8.80126477439581
2018-10-10,8.79263006426788
2018-10-11,8.74133468212325
2018-10-12,8.74426184194004
2018-10-13,8.74607866380476
2018-10-14,8.7468642204433
2018-10-15,8.79430055404884
2018-10-16,8.79423533958706
2018-10-17,8.78636961202997
2018-10-18,8.77596793833428
2018-10-19,8.77422173176897
2018-10-20,8.77789298548361
2018-10-21,8.77683839298907
2018-10-22,8.77758014170897
2018-10-23,8.77581820194468
2018-10-24,8.77891722694245
2018-10-25,8.77590310055536
2018-10-26,8.77566527578374
2018-10-27,8.77653441151883
2018-10-28,8.77746143564706
2018-10-29,8.75347089217674
2018-10-30,8.75372985636539
2018-10-31,8.7510962294208
2018-11-01,8.76057531971714
2018-11-02,8.76224537693941
2018-11-03,8.75798171307577
2018-11-04,8.7603165908417
2018-11-05,8.76712046011934
2018-11-06,8.77354089502971
2018-11-07,8.78418368248718
2018-11-08,8.77241202101277
2018-11-09,8.76180388468845
2018-11-10,8.76549289116416
2018-11-11,8.76581266126148
2018-11-12,8.75955410381628
2018-11-13,8.75770350129401
2018-11-14,8.65492700856227
2018-11-15,8.639062052735
2018-11-16,8.62614621114061
2018-11-17,8.62233309680391
2018-11-18,8.63471664477294
2018-11-19,8.49115517221903
2018-11-20,8.40107953793292
2018-11-21,8.43428319339801
2018-11-22,8.38158878103869
2018-11-23,8.37726650402605
2018-11-24,8.26378629224114
2018-11-25,8.29653903166986
2018-11-26,8.23724907238377
2018-11-27,8.24819415784768
2018-11-28,8.35641860364005
2018-11-29,8.36143878490025
2018-11-30,8.2983574866647
2018-12-01,8.34632702043063
2018-12-02,8.32842158080192
2018-12-03,8.26722579075399
2018-12-04,8.28321460221508
2018-12-05,8.2305758514148
2018-12-06,8.16652923286389
2018-12-07,8.13737748364841
2018-12-08,8.15367049679951
2018-12-09,8.19263532101396
2018-12-10,8.1612768185067
2018-12-11,8.13873649084222
2018-12-12,8.15678276361193
2018-12-13,8.10581380220379
2018-12-14,8.08409524795495
2018-12-15,8.08232863946206
2018-12-16,8.08728346669755
2018-12-17,8.17353734323714
2018-12-18,8.21502241803188
2018-12-19,8.22843071783295
2018-12-20,8.32710750915468
2018-12-21,8.2678452087146
2018-12-22,8.29758902338556
2018-12-23,8.29379466375067
2018-12-24,8.31350885576608
2018-12-25,8.24682456523839
2018-12-26,8.25772211556906
2018-12-27,8.20380581604191
2018-12-28,8.27484610211484
2018-12-29,8.24811268315701
2018-12-30,8.25996340845649
2018-12-31,8.22756267249573
2019-01-01,8.25414389744773
2019-01-02,8.27980096410162
2019-01-03,8.25237864229543
2019-01-04,8.25783097391035
2019-01-05,8.25457948666141
2019-01-06,8.31302657571632
2019-01-07,8.30034187515894
2019-01-08,8.30173202992962
2019-01-09,8.302835031964
2019-01-10,8.21037574947102
2019-01-11,8.2126675195801
2019-01-12,8.20557383464862
2019-01-13,8.17553440285772
2019-01-14,8.21772250445067
2019-01-15,8.19717394107812
2019-01-16,8.20385324247967
2019-01-17,8.21027772806
2019-01-18,8.20462791204026
2019-01-19,8.223779621099
2019-01-20,8.18897066033009
2019-01-21,8.18200921642643
2019-01-22,8.1899597469829
2019-01-23,8.18454807514346
2019-01-24,8.18892950624896
2019-01-25,8.18862408597942
2019-01-26,8.18937234910939
2019-01-27,8.18422523730618
2019-01-28,8.15203967415703
2019-01-29,8.14558354749596
2019-01-30,8.15656233046692
2019-01-31,8.14838572361657
2019-02-01,8.15706810615022
2019-02-02,8.166517584276
2019-02-03,8.15018314604155
2019-02-04,8.14877934472901
2019-02-05,8.15085958725397
2019-02-06,8.13557189350387
2019-02-07,8.13137531020303
2019-02-08,8.20706924629719
2019-02-09,8.20827484730362
2019-02-10,8.21343274722997
2019-02-11,8.20205239906799
2019-02-12,8.2034487095812
2019-02-13,8.19755816592033
2019-02-14,8.19336729233716
2019-02-15,8.19445325515975
2019-02-16,8.19692941250459
2019-02-17,8.20899167622371
2019-02-18,8.2727530580555
2019-02-19,8.28073501315741
2019-02-20,8.29400477825591
2019-02-21,8.28251288797358
2019-02-22,8.29543033933005
2019-02-23,8.3290612321931
2019-02-24,8.24549666398781
2019-02-25,8.26428511113379
2019-02-26,8.25695971185398
2019-02-27,8.25610043269572
2019-02-28,8.25707061658556
2019-03-01,8.25831461732628
2019-03-02,8.25956560132984
2019-03-03,8.25509459478092
2019-03-04,8.23258828068403
2019-03-05,8.26780191269718
2019-03-06,8.26974225146012
2019-03-07,8.27167221648594
2019-03-08,8.26902194177465
2019-03-09,8.2848357524855
2019-03-10,8.28187580210068
2019-03-11,8.27007126670584
2019-03-12,8.27107683685391
2019-03-13,8.27045273133021
2019-03-14,8.27496088879511
2019-03-15,8.28422936182681
2019-03-16,8.30615750074327
2019-03-17,8.30033708361462
2019-03-18,8.30214362629499
2019-03-19,8.31169066456895
2019-03-20,8.31568302151518
2019-03-21,8.30135461972484
2019-03-22,8.30002382450164
2019-03-23,8.30296637163274
2019-03-24,8.29957639265311
2019-03-25,8.28477439687768
2019-03-26,8.29031286970048
2019-03-27,8.31558267186226
2019-03-28,8.31117888772223
2019-03-29,8.31834571352473
2019-03-30,8.32036536308941
2019-03-31,8.32005950592232
2019-04-01,8.33283350435763
2019-04-02,8.49287548412603
2019-04-03,8.51178297709554
2019-04-04,8.50163251524765
2019-04-05,8.52450264263896
2019-04-06,8.52908567127698
2019-04-07,8.55620176142572
2019-04-08,8.57353023395193
2019-04-09,8.55736700716401
2019-04-10,8.58008381009793
2019-04-11,8.53000828481074
2019-04-12,8.53494254797837
2019-04-13,8.53632626633406
2019-04-14,8.55018728394935
2019-04-15,8.5305255982681
2019-04-16,8.56322900781435
2019-04-17,8.56635242809503
2019-04-18,8.57515747620148
2019-04-19,8.57618118056211
2019-04-20,8.58258501659923
2019-04-21,8.57820009309559
2019-04-22,8.5940366764531
2019-04-23,8.62557435516335
2019-04-24,8.6060950085874
2019-04-25,8.55843409818051
2019-04-26,8.57155791160366
2019-04-27,8.56946130348336
2019-04-28,8.57265422911307
2019-04-29,8.56547895012081
2019-04-30,8.58498763674401
2019-05-01,8.5946536014812
2019-05-02,8.61346358123611
2019-05-03,8.66013087721614
2019-05-04,8.67097251323615
2019-05-05,8.6648730081961
2019-05-06,8.65639969763594
2019-05-07,8.67068676365451
2019-05-08,8.69658671896856
2019-05-09,8.7281878522841
2019-05-10,8.76074297152357
2019-05-11,8.88249879167458
2019-05-12,8.84971070155236
2019-05-13,8.96378937127537
2019-05-14,8.98649857890105
2019-05-15,9.01251947482593
2019-05-16,8.97270598121888
2019-05-17,8.90162470396007
2019-05-18,8.89167772010945
2019-05-19,9.01160761953744
2019-05-20,8.98448177350875
2019-05-21,8.98260223629595
2019-05-22,8.94638347275147
2019-05-23,8.97231750561035
2019-05-24,8.98561702118957
2019-05-25,8.99374333854066
2019-05-26,9.06799491453402
2019-05-27,9.08316341228915
2019-05-28,9.0733701492401
2019-05-29,9.06641079711196
2019-05-30,9.02635414914423
2019-05-31,9.05654818907914
2019-06-01,9.05532458823671
2019-06-02,9.07600385621985
2019-06-03,9.01298579753599
2019-06-04,8.94998431919329
2019-06-05,8.96498079273323
2019-06-06,8.9646985516674
2019-06-07,8.99267568074421
2019-06-08,8.98144630933046
2019-06-09,8.94742598551621
2019-06-10,8.9872380185438
2019-06-11,8.97812004552581
2019-06-12,9.00526478521637
2019-06-13,9.01565353866242
2019-06-14,9.07036920361323
2019-06-15,9.08685831520466
2019-06-16,9.10436725552236
2019-06-17,9.13995573304392
2019-06-18,9.11402358219436
2019-06-19,9.134918466076
2019-06-20,9.16190196234012
2019-06-21,9.22469254905014
2019-06-22,9.27815708330787
2019-06-23,9.29241526816287
2019-06-24,9.30665936449076
2019-06-25,9.37508476762207
2019-06-26,9.47395243034131
2019-06-27,9.32213275640433
2019-06-28,9.42604286969114
2019-06-29,9.38927044198741
2019-06-30,9.28888860410224
2019-07-01,9.26701695317356
2019-07-02,9.28745674682287
2019-07-03,9.38942916996914
2019-07-04,9.32504645644755
2019-07-05,9.30369044665966
2019-07-06,9.32443222860546
2019-07-07,9.34581895207276
2019-07-08,9.41621226382877
2019-07-09,9.43937155710922
2019-07-10,9.40562032946454
2019-07-11,9.33773591327741
2019-07-12,9.37720866714597
2019-07-13,9.34069989382985
2019-07-14,9.23562389226328
2019-07-15,9.29606749367331
2019-07-16,9.15669078809265
2019-07-17,9.17924206694874
2019-07-18,9.27486162001536
2019-07-19,9.26205315844275
2019-07-20,9.28425414977317
2019-07-21,9.26852488679858
2019-07-22,9.24407553285656
2019-07-23,9.20036756626108
2019-07-24,9.19135384127007
2019-07-25,9.20148546241435
2019-07-26,9.19728590307239
2019-07-27,9.15669460051193
2019-07-28,9.16459590188225
2019-07-29,9.16106036617424
2019-07-30,9.1702913940313
2019-07-31,9.21886671217708
2019-08-01,9.24952925244132
2019-08-02,9.26085997358596
2019-08-03,9.28931111106588
2019-08-04,9.30293637813343
2019-08-05,9.37633379066615
2019-08-06,9.34820215761492
2019-08-07,9.38781426028891
2019-08-08,9.3898586053417
2019-08-09,9.38117424084492
2019-08-10,9.33732753398928
2019-08-11,9.35215057189654
2019-08-12,9.33984257677136
2019-08-13,9.29613543338195
2019-08-14,9.21549746145768
2019-08-15,9.2410195074234
2019-08-16,9.24709061942388
2019-08-17,9.23325033714315
2019-08-18,9.24433693866904
2019-08-19,9.29798980220248
2019-08-20,9.28389119955636
2019-08-21,9.22405093169408
2019-08-22,9.22336080346781
2019-08-23,9.2503266423763
2019-08-24,9.22620987639083
2019-08-25,9.22409707100639
2019-08-26,9.24675140248264
2019-08-27,9.22872041925761
2019-08-28,9.1854760869361
2019-08-29,9.16012020634967
2019-08-30,9.16932813312364
2019-08-31,9.17270746009902
2019-09-01,9.18583973802705
2019-09-02,9.24442877793831
2019-09-03,9.27082757626303
2019-09-04,9.26808963228232
2019-09-05,9.26629842374267
2019-09-06,9.24506085256095
2019-09-07,9.2607725095418
2019-09-08,9.25352211135724
2019-09-09,9.24328901535184
2019-09-10,9.22187119437626
2019-09-11,9.22802036280921
2019-09-12,9.25053435683965
2019-09-13,9.24576030158244
2019-09-14,9.24551916102225
2019-09-15,9.24452079752335
2019-09-16,9.23764361734258
2019-09-17,9.23418115463682
2019-09-18,9.22997122440961
2019-09-19,9.23663317081098
2019-09-20,9.22834153462479
2019-09-21,9.2123101104545
2019-09-22,9.21735496987079
2019-09-23,9.18289971940218
2019-09-24,9.06190606988071
2019-09-25,9.04629005450953
2019-09-26,9.00195830357726
2019-09-27,9.01819217589769
2019-09-28,9.01747320992278
2019-09-29,9.0001359413815
2019-09-30,9.0232717453415
2019-10-01,9.02921126799019
2019-10-02,9.03515830730962
2019-10-03,9.01917892069133
2019-10-04,9.01261349460847
2019-10-05,9.00595729828049
2019-10-06,8.98571519380963
2019-10-07,9.01743779876998
2019-10-08,9.01539343378838
2019-10-09,9.05902203794504
2019-10-10,9.05794341064677
2019-10-11,9.02662866969007
2019-10-12,9.0284054201284
2019-10-13,9.02653842306735
2019-10-14,9.03296892595543
2019-10-15,9.01254399222882
2019-10-16,8.99312010028684
2019-10-17,9.00010208002591
2019-10-18,8.98384213994896
2019-10-19,8.98576586569346
2019-10-20,9.01457826935868
2019-10-21,9.01720706263065
2019-10-22,8.99692474126401
2019-10-23,8.92461263855918
2019-10-24,8.92178975838923
