"fecha","log_precio"
2003-10-03,9.74619026064691
2003-10-06,9.75689986769328
2003-10-07,9.7682404031281
2003-10-08,9.78723459571188
2003-10-09,9.78177179385203
2003-10-10,9.77996306625063
2003-10-13,9.80156556281074
2003-10-14,9.80796735067872
2003-10-15,9.79489961211923
2003-10-16,9.79562390666018
2003-10-17,9.78644799043477
2003-10-20,9.81847417820917
2003-10-21,9.82276544745777
2003-10-22,9.81109810324278
2003-10-23,9.78075478715383
2003-10-24,9.78773994399181
2003-10-27,9.78414079490356
2003-10-28,9.81071415238377
2003-10-29,9.79506680358171
2003-10-30,9.80333567058569
2003-10-31,9.79712653654472
2003-11-03,9.82644450803782
2003-11-04,9.82773977509785
2003-11-05,9.81503877935102
2003-11-06,9.83161554029833
2003-11-07,9.83478035452634
2003-11-10,9.82941034913981
2003-11-11,9.82059495444656
2003-11-12,9.84129294894301
2003-11-13,9.83921566251599
2003-11-14,9.85145714444174
2003-11-17,9.83461967323733
2003-11-18,9.84230339921113
2003-11-19,9.84198441994208
2003-11-20,9.86261347332616
2003-11-21,9.86516243821446
2003-11-24,9.88791695754517
2003-11-25,9.8939421396926
2003-11-26,9.88812007540501
2003-11-27,9.90153564881088
2003-11-28,9.91264549032089
2003-12-01,9.92920403104076
2003-12-02,9.92612928301695
2003-12-03,9.93012948348255
2003-12-04,9.92397621896344
2003-12-05,9.94654704199658
2003-12-08,9.94697798361066
2003-12-09,9.96458265189594
2003-12-10,9.95099117518009
2003-12-11,9.96627454063489
2003-12-12,9.95103885439435
2003-12-15,9.93837195438963
2003-12-16,9.94078333727983
2003-12-17,9.96170928973625
2003-12-18,9.97529645528256
2003-12-19,9.9704917813166
2003-12-22,9.98183651894711
2003-12-23,9.9845143911785
2003-12-26,9.98998629815275
2003-12-29,10.000841097792
2003-12-30,10.0094678760734
2004-01-02,10.018823151216
2004-01-05,10.0661164759843
2004-01-06,10.0679845244175
2004-01-07,10.0570666404644
2004-01-08,10.0739473695649
2004-01-09,10.0823447821389
2004-01-12,10.0956356701478
2004-01-13,10.083305979112
2004-01-14,10.0604485653899
2004-01-15,10.0415959546538
2004-01-16,10.0499660189149
2004-01-19,10.05985007016
2004-01-20,10.0723438583765
2004-01-21,10.0562944727799
2004-01-22,10.0419007596898
2004-01-23,10.0635208955215
2004-01-26,10.1002871285107
2004-01-27,10.0951817155767
2004-01-28,10.079623350243
2004-01-29,10.0161910424492
2004-01-30,9.99200196606687
2004-02-02,9.98906874062633
2004-02-03,10.0114895763374
2004-02-04,9.98437605626947
2004-02-05,9.95664910065036
2004-02-06,9.99738764772918
2004-02-09,9.99706896615766
2004-02-10,10.0065404075922
2004-02-11,10.0517782389483
2004-02-12,10.0459848807647
2004-02-13,10.0226030334263
2004-02-16,10.0073519495664
2004-02-17,10.0179762790208
2004-02-18,9.99879773234045
2004-02-19,9.94994165690801
2004-02-20,9.96819793390488
2004-02-25,9.98086517355747
2004-02-26,9.97347992435616
2004-02-27,9.98759889515478
2004-03-01,10.0212261427604
2004-03-02,10.0186894822248
2004-03-03,10.0234903449308
2004-03-04,10.0165036890048
2004-03-05,10.0377124546274
2004-03-08,10.042945100762
2004-03-09,10.0289741725775
2004-03-10,9.98368409453041
2004-03-11,9.94092783550997
2004-03-12,9.98856372489125
2004-03-15,9.96335894957352
2004-03-16,9.98105026448392
2004-03-17,9.99428757686257
2004-03-18,10.0154760544842
2004-03-19,10.0105915474503
2004-03-22,9.98336101511929
2004-03-23,9.96199228190869
2004-03-24,9.95156317576769
2004-03-25,9.95227771670556
2004-03-26,9.9777133748881
2004-03-29,9.97724903609818
2004-03-30,10.0007503701563
2004-03-31,10.0052315364194
2004-04-01,10.0277826718077
2004-04-02,10.0410296415546
2004-04-05,10.049577258408
2004-04-06,10.0463750400847
2004-04-07,10.0187340405405
2004-04-08,10.0312209190457
2004-04-12,10.0336382370012
2004-04-13,10.0265897496701
2004-04-14,10.0128799293073
2004-04-15,9.98686316145718
2004-04-16,9.98824221840094
2004-04-19,9.98169781307269
2004-04-20,9.95598512149388
2004-04-22,9.95901686232861
2004-04-23,9.97998552350885
2004-04-26,9.96758847794265
2004-04-27,9.96726015543319
2004-04-28,9.92691106747972
2004-04-29,9.8967146682487
2004-04-30,9.88364192431542
2004-05-03,9.8888306631925
2004-05-04,9.90288737246409
2004-05-05,9.90478670826775
2004-05-06,9.86214458900175
2004-05-07,9.83199155083106
2004-05-10,9.77588142793098
2004-05-11,9.82752401372909
2004-05-12,9.81607609552516
2004-05-13,9.82021463334231
2004-05-14,9.83150808274396
2004-05-17,9.80488194878201
2004-05-18,9.82854846587163
2004-05-19,9.83563688562795
2004-05-20,9.81137226362832
2004-05-21,9.81383633058348
2004-05-24,9.83461967323733
2004-05-25,9.84479855618745
2004-05-26,9.85581925883463
2004-05-27,9.89009831541711
2004-05-28,9.88669738322865
2004-05-31,9.88047477822706
2004-06-01,9.88052594089878
2004-06-02,9.88923648676627
2004-06-03,9.87302834505142
2004-06-04,9.89439635252435
2004-06-07,9.92559145144305
2004-06-08,9.91758767691491
2004-06-09,9.8967146682487
2004-06-11,9.89515291574607
2004-06-14,9.87755417050962
2004-06-15,9.90583479560448
2004-06-16,9.92622703950562
2004-06-17,9.92009881834132
2004-06-18,9.92000046091034
2004-06-21,9.91803127797697
2004-06-22,9.91338837721339
2004-06-23,9.94443753886508
2004-06-24,9.93827537802179
2004-06-25,9.94030152565884
2004-06-28,9.92088532971255
2004-06-29,9.94275634145683
2004-06-30,9.95934790203275
2004-07-01,9.96876017915232
2004-07-02,9.97896601371203
2004-07-05,9.98368409453041
2004-07-06,9.96119026266442
2004-07-07,9.96038759966894
2004-07-08,9.94688223485532
2004-07-12,9.97729547968085
2004-07-13,9.98400706959492
2004-07-14,9.9838225251884
2004-07-15,10.0017479217036
2004-07-16,10.0189122539515
2004-07-19,10.0034233811487
2004-07-20,10.0150736489881
2004-07-21,9.99012385919568
2004-07-22,9.98644907325047
2004-07-23,9.98003184017591
2004-07-26,9.96730706524908
2004-07-27,9.98677115667287
2004-07-28,10.0064050865428
2004-07-29,10.0091080343998
2004-07-30,10.0139997753336
2004-08-02,10.0189568023422
2004-08-03,10.0156101536731
2004-08-04,10.0068560855132
2004-08-05,9.9678698114654
2004-08-06,9.98289929196029
2004-08-09,9.96462968747837
2004-08-10,9.98677115667287
2004-08-11,9.9790587393832
2004-08-12,9.9790587393832
2004-08-13,9.97119292889014
2004-08-16,9.98801250760582
2004-08-17,10.0015666226958
2004-08-18,10.0335943378813
2004-08-19,10.0404194070313
2004-08-20,10.0517351289963
2004-08-23,10.0367939198444
2004-08-24,10.0375812870168
2004-08-25,10.0457680597929
2004-08-26,10.0249084077405
2004-08-27,10.0255724330864
2004-08-30,10.0375375606564
2004-08-31,10.0346473852342
2004-09-01,10.021848199121
2004-09-02,10.0295914293319
2004-09-03,10.0174856565895
2004-09-06,10.021359473131
2004-09-08,10.0227805587241
2004-09-09,10.011713957607
2004-09-10,9.99734212800775
2004-09-13,9.99007800761723
2004-09-14,10.0127454634726
2004-09-15,10.014313107625
2004-09-16,10.0378436050352
2004-09-17,10.0464617214872
2004-09-20,10.0466350617546
2004-09-21,10.047847603043
2004-09-22,10.032276467369
2004-09-23,10.0408117433993
2004-09-24,10.0420313619842
2004-09-27,10.0360059322363
2004-09-28,10.053242872621
2004-09-29,10.0522523258012
2004-09-30,10.0538453341247
2004-10-01,10.0764740058524
2004-10-04,10.0920396590807
2004-10-05,10.0943145023738
2004-10-06,10.0869334769918
2004-10-07,10.0901330808101
2004-10-08,10.0827628073937
2004-10-11,10.0838906035075
2004-10-13,10.0557364250738
2004-10-14,10.041465295478
2004-10-15,10.0591228440676
2004-10-18,10.0609612763603
2004-10-19,10.0385864659577
2004-10-20,10.0377124546274
2004-10-21,10.0458114277483
2004-10-22,10.0316608662591
2004-10-25,10.0258379198136
2004-10-26,10.0366626316885
2004-10-27,10.0506567757527
2004-10-28,10.040157763911
2004-10-29,10.0455078125566
2004-11-01,10.0550491693447
2004-11-03,10.0715411375324
2004-11-04,10.0807965675065
2004-11-05,10.0665413389724
2004-11-08,10.0524246653105
2004-11-09,10.052596975124
2004-11-10,10.0628389707626
2004-11-11,10.0656489181155
2004-11-12,10.0872663803281
2004-11-16,10.0762636964866
2004-11-17,10.0928674736975
2004-11-18,10.0917497619922
2004-11-19,10.0872247734712
2004-11-22,10.1041809750127
2004-11-23,10.0998763665415
2004-11-24,10.1010260751349
2004-11-25,10.1212969022596
2004-11-26,10.1265511006502
2004-11-29,10.1208142185288
2004-11-30,10.1317380412185
2004-12-01,10.1359871987744
2004-12-02,10.1345992734995
2004-12-03,10.1451780411369
2004-12-06,10.1516358628399
2004-12-07,10.1261910070219
2004-12-08,10.1253502839506
2004-12-09,10.107489058322
2004-12-10,10.1239475062211
2004-12-13,10.1355908452218
2004-12-14,10.1489012724961
2004-12-15,10.1494096907397
2004-12-16,10.1593306000134
2004-12-17,10.1526496662489
2004-12-20,10.1478836598838
2004-12-21,10.1616120727456
2004-12-22,10.1551408122961
2004-12-23,10.1611484658759
2004-12-27,10.1634257996788
2004-12-28,10.1703417222765
2004-12-29,10.1720250311402
2004-12-30,10.1733620063379
2005-01-03,10.155101935826
2005-01-04,10.1205325453885
2005-01-05,10.1142345835138
2005-01-06,10.1009850368668
2005-01-07,10.1164595485288
2005-01-10,10.0979023570175
2005-01-11,10.1011081466193
2005-01-12,10.1068364765222
2005-01-13,10.1188408383753
2005-01-14,10.1235864736641
2005-01-17,10.1070404540853
2005-01-18,10.0895105837469
2005-01-19,10.0970375010033
2005-01-20,10.0694256300796
2005-01-21,10.0781968763279
2005-01-24,10.0940252641014
2005-01-26,10.1076521372525
2005-01-27,10.0870583287305
2005-01-28,10.0844748863169
2005-01-31,10.1003281954293
2005-02-01,10.0919982503559
2005-02-02,10.1107049533001
2005-02-03,10.1215783602137
2005-02-04,10.1554906325309
2005-02-09,10.1778563959258
2005-02-10,10.1817251661599
2005-02-11,10.1913321117862
2005-02-14,10.1861068306454
2005-02-15,10.1890423639717
2005-02-16,10.1805130447994
2005-02-17,10.2069568483882
2005-02-18,10.1945140262383
2005-02-21,10.198132825539
2005-02-22,10.1939158506559
2005-02-23,10.2108987201689
2005-02-24,10.2554112270494
2005-02-25,10.2550243186187
2005-02-28,10.2449117934342
2005-03-01,10.2302701386098
2005-03-02,10.2470772569262
2005-03-03,10.2635367971138
2005-03-04,10.2818212432523
2005-03-07,10.2906189539558
2005-03-08,10.2757749848383
2005-03-09,10.2581504737139
2005-03-10,10.2600074844611
2005-03-11,10.2426347796066
2005-03-14,10.2434892675
2005-03-15,10.2251361745512
2005-03-16,10.2337620513684
2005-03-17,10.2430265105281
2005-03-18,10.225317396349
2005-03-21,10.2186996716667
2005-03-22,10.1893429576465
2005-03-23,10.1753450746409
2005-03-24,10.19249374795
2005-03-28,10.1756878991372
2005-03-29,10.1597563542822
2005-03-30,10.1837672952211
2005-03-31,10.1890799431228
2005-04-01,10.1951865463458
2005-04-04,10.1813844055031
2005-04-05,10.1673122884573
2005-04-06,10.1540516994263
2005-04-07,10.1776283544212
2005-04-08,10.161418929336
2005-04-11,10.1619982476876
2005-04-12,10.1737436711645
2005-04-13,10.1683870620907
2005-04-14,10.1259908989629
2005-04-15,10.1127755575599
2005-04-18,10.1216989608048
2005-04-19,10.149018622728
2005-04-20,10.1291080337252
2005-04-22,10.1172674008974
2005-04-25,10.1358683092028
2005-04-26,10.1387572836482
2005-04-27,10.1362645528186
2005-04-28,10.1039764132855
2005-04-29,10.1203715536792
2005-05-02,10.1147609312799
2005-05-03,10.1152060861809
2005-05-04,10.1454136031497
2005-05-05,10.1439207723873
2005-05-06,10.1499178506255
2005-05-09,10.1450602393187
2005-05-10,10.1171058826253
2005-05-11,10.1145180359665
2005-05-12,10.0906722649961
2005-05-13,10.08108965688
2005-05-16,10.1014773849668
2005-05-17,10.102871056286
2005-05-18,10.1225427579417
2005-05-19,10.1197676038289
2005-05-20,10.1073259527923
2005-05-23,10.0947275548373
2005-05-24,10.1082634464922
2005-05-25,10.1055300339423
2005-05-27,10.1367794349022
2005-05-30,10.1434488887765
2005-05-31,10.1348770127042
2005-06-01,10.163888352206
2005-06-02,10.1901691246543
2005-06-03,10.1798305803179
2005-06-06,10.1486274017222
2005-06-07,10.127670563425
2005-06-08,10.114639490998
2005-06-09,10.105775121971
2005-06-10,10.1246691805368
2005-06-13,10.1227034005124
2005-06-14,10.1559568692322
2005-06-15,10.1456883553838
2005-06-16,10.1562287402893
2005-06-17,10.1694223581052
2005-06-20,10.1676194845276
2005-06-21,10.155101935826
2005-06-22,10.153389873151
2005-06-23,10.1192438854163
2005-06-24,10.1233055804218
2005-06-27,10.1356304876471
2005-06-28,10.1370169834028
2005-06-29,10.1316584455644
2005-06-30,10.1286690258759
2005-07-01,10.1389943628337
2005-07-04,10.1284294857917
2005-07-05,10.1135458643017
2005-07-06,10.1071220334621
2005-07-07,10.104385494903
2005-07-08,10.1032805902421
2005-07-11,10.1272708991377
2005-07-12,10.1478445002495
2005-07-13,10.1602979613208
2005-07-14,10.1627701504662
2005-07-15,10.1354719085158
2005-07-18,10.139389369949
2005-07-19,10.137412772215
2005-07-20,10.1544408044896
2005-07-21,10.1597563542822
2005-07-22,10.142150059508
2005-07-25,10.1076929028301
2005-07-26,10.1213371153892
2005-07-27,10.140060524162
2005-07-28,10.1684637874523
2005-07-29,10.1674658982887
2005-08-01,10.1772481696469
2005-08-02,10.195746634481
2005-08-03,10.192943051537
2005-08-04,10.1837672952211
2005-08-05,10.1855790266747
2005-08-08,10.1928307445645
2005-08-09,10.2143122564902
2005-08-10,10.2079161164665
2005-08-11,10.1899063273634
2005-08-12,10.2017756814001
2005-08-15,10.2173854671188
2005-08-16,10.2065507270262
2005-08-17,10.2188820635544
2005-08-18,10.1998815655899
2005-08-19,10.1903192635331
2005-08-22,10.2132123883635
2005-08-23,10.1949997805683
2005-08-24,10.1928681816235
2005-08-25,10.2183712824131
2005-08-26,10.2071044880002
2005-08-29,10.2177506972178
2005-08-30,10.2257159687405
2005-08-31,10.2415656419424
2005-09-01,10.2386017245478
2005-09-02,10.2512882364498
2005-09-05,10.2584309982967
2005-09-06,10.2700385671451
2005-09-08,10.2691024160443
2005-09-09,10.2856157952799
2005-09-12,10.2780122377377
2005-09-13,10.270662181356
2005-09-14,10.2767737622801
2005-09-15,10.2875928215229
2005-09-16,10.3028004411591
2005-09-19,10.3114827904979
2005-09-20,10.3109173959539
2005-09-21,10.336470546681
2005-09-22,10.3313010643081
2005-09-23,10.351181664862
2005-09-26,10.3462805579103
2005-09-27,10.3377020739303
2005-09-28,10.3519163600764
2005-09-29,10.348461793739
2005-09-30,10.3604059422332
2005-10-03,10.368981026304
2005-10-04,10.3508620637215
2005-10-05,10.3144044393225
2005-10-06,10.2828482185582
2005-10-07,10.3080522554011
2005-10-10,10.3181436273459
2005-10-11,10.3292126996517
2005-10-13,10.3049446392468
2005-10-14,10.3012564540098
2005-10-17,10.3169869656726
2005-10-18,10.2773931917365
2005-10-19,10.2852404006845
2005-10-20,10.2521706465453
2005-10-21,10.2811017324885
2005-10-24,10.3034374799562
2005-10-25,10.2920777434194
2005-10-26,10.2999119159921
2005-10-27,10.2796268312625
2005-10-28,10.28595694085
2005-10-31,10.3153985081277
2005-11-01,10.3385114628858
2005-11-03,10.3449630981673
2005-11-04,10.3381230379441
2005-11-07,10.3401928963803
2005-11-08,10.3408065617582
2005-11-09,10.3309098279963
2005-11-10,10.3328319344342
2005-11-11,10.3258425533126
2005-11-14,10.3162261446108
2005-11-16,10.3248916244458
2005-11-17,10.3445450043474
2005-11-18,10.3450274047813
2005-11-21,10.3452845898917
2005-11-22,10.3573935574778
2005-11-23,10.3717083434697
2005-11-24,10.3717709530364
2005-11-25,10.3709880515637
2005-11-28,10.3532246969204
2005-11-29,10.3625566167291
2005-11-30,10.3708940621845
2005-12-01,10.392588903828
2005-12-02,10.3991589285304
2005-12-05,10.3951609374575
2005-12-06,10.4109976861338
2005-12-07,10.3968719586822
2005-12-08,10.3883797942756
2005-12-09,10.401896406287
2005-12-12,10.4033836662094
2005-12-13,10.4169098021494
2005-12-14,10.4231440689369
2005-12-15,10.4100942893005
2005-12-16,10.413072406866
2005-12-19,10.4044143441229
2005-12-20,10.4062910851992
2005-12-21,10.4198080517841
2005-12-22,10.419688702239
2005-12-23,10.414243173852
2005-12-26,10.4132526141048
2005-12-27,10.4154425383327
2005-12-28,10.4084359391292
2005-12-29,10.4179864216684
2006-01-02,10.4195096512089
2006-01-03,10.4499023032214
2006-01-04,10.4631604816961
2006-01-05,10.4612730951654
2006-01-06,10.4765835020282
2006-01-09,10.4726858526269
2006-01-10,10.4645023613853
2006-01-11,10.4899399944251
2006-01-12,10.4851164080975
2006-01-13,10.488409005525
2006-01-16,10.5059986128366
2006-01-17,10.4945743216549
2006-01-18,10.485842827441
2006-01-19,10.514827970392
2006-01-20,10.5103957849792
2006-01-23,10.5086774543369
2006-01-24,10.5294259834026
2006-01-26,10.5457097919108
2006-01-27,10.5406462228872
2006-01-30,10.5516896670529
2006-01-31,10.5553699322182
2006-02-01,10.5580238339684
2006-02-02,10.5268558384882
2006-02-03,10.5257293195803
2006-02-06,10.5273114498863
2006-02-07,10.506764728667
2006-02-08,10.505040141935
2006-02-09,10.5154789061351
2006-02-10,10.517997287579
2006-02-13,10.4944358807758
2006-02-14,10.508540952337
2006-02-15,10.5251118781841
2006-02-16,10.5520556896981
2006-02-17,10.5563854911884
2006-02-20,10.5594259945637
2006-02-21,10.5497003459069
2006-02-22,10.5517942586229
2006-02-23,10.5559429384328
2006-02-24,10.5612665892583
2006-03-01,10.5758706437433
2006-03-02,10.5745424866213
2006-03-03,10.5774519136793
2006-03-06,10.5546141038335
2006-03-07,10.5300407676461
2006-03-08,10.5264536559723
2006-03-09,10.4999035441363
2006-03-10,10.5157228978406
2006-03-13,10.5130628886721
2006-03-14,10.5331889480382
2006-03-15,10.5517419642053
2006-03-16,10.5494645061196
2006-03-17,10.5466300817355
2006-03-20,10.5506955011546
2006-03-21,10.5293725060369
2006-03-22,10.5414126785959
2006-03-23,10.5314026381585
2006-03-24,10.5341474400842
2006-03-27,10.5358491608278
2006-03-28,10.510041450511
2006-03-29,10.5318828558664
2006-03-30,10.5394557308089
2006-03-31,10.5440774823574
2006-04-03,10.56403405905
2006-04-04,10.5662270706746
2006-04-05,10.5726749769008
2006-04-06,10.5785980456099
2006-04-07,10.5694176868025
2006-04-10,10.5577639587071
2006-04-11,10.5427327759467
2006-04-12,10.5565156164992
2006-04-13,10.5474970085345
2006-04-17,10.5574260198708
2006-04-18,10.5858770764431
2006-04-19,10.5950835306033
2006-04-20,10.590993853206
2006-04-24,10.5903902769987
2006-04-25,10.590063187713
2006-04-26,10.6068325580725
2006-04-27,10.5903902769987
2006-04-28,10.6056688027259
2006-05-02,10.6217418938958
2006-05-03,10.6193742200656
2006-05-04,10.6207418084393
2006-05-05,10.6314467035481
2006-05-08,10.6338100866961
2006-05-09,10.6449247722238
2006-05-10,10.6395026333232
2006-05-11,10.6175886581789
2006-05-12,10.6021942503013
2006-05-15,10.5782416119792
2006-05-16,10.5819271042238
2006-05-17,10.5529701606098
2006-05-18,10.5402495496482
2006-05-19,10.5382903221218
2006-05-22,10.5049853444118
2006-05-23,10.4943251142715
2006-05-24,10.4854796837299
2006-05-25,10.5339345212321
2006-05-26,10.5585693522893
2006-05-29,10.5491499665243
2006-05-30,10.5026811327216
2006-05-31,10.5058891197893
2006-06-01,10.5386877731412
2006-06-02,10.5438139569125
2006-06-05,10.5116213587691
2006-06-06,10.5066553194765
2006-06-07,10.4706178925126
2006-06-08,10.475539969718
2006-06-09,10.4652439049707
2006-06-12,10.4209411625923
2006-06-13,10.3996461392587
2006-06-14,10.4024733614979
2006-06-16,10.4457827731715
2006-06-19,10.4310817938774
2006-06-20,10.4232332736767
2006-06-21,10.4500759947456
2006-06-22,10.4433961371938
2006-06-23,10.4533704145556
2006-06-26,10.4525045136761
2006-06-27,10.4451139254548
2006-06-28,10.4583779074642
2006-06-29,10.5047113117454
2006-06-30,10.5086501554275
2006-07-03,10.5282755893327
2006-07-04,10.528543240959
2006-07-05,10.5017194752998
2006-07-06,10.5059712406987
2006-07-07,10.4941035444484
2006-07-10,10.495183233935
2006-07-11,10.5065458983144
2006-07-12,10.4976427838891
2006-07-13,10.4731668190958
2006-07-14,10.4730536713247
2006-07-17,10.4592674213032
2006-07-18,10.4668107452599
2006-07-19,10.5128454323664
2006-07-20,10.4870151605179
2006-07-21,10.4775696259371
2006-07-24,10.4974771615629
2006-07-25,10.5100141888123
2006-07-26,10.5076395715245
2006-07-27,10.5156415738865
2006-07-28,10.5289178329257
2006-07-31,10.5207521102578
2006-08-01,10.5143123455926
2006-08-02,10.5264268380526
2006-08-03,10.5307886908586
2006-08-04,10.541333417311
2006-08-07,10.537362321631
2006-08-08,10.534759329378
2006-08-09,10.5255414429878
2006-08-10,10.5281952798736
2006-08-11,10.5171585315943
2006-08-14,10.5066279653085
2006-08-15,10.5266413612755
2006-08-16,10.5368316487253
2006-08-17,10.5336683088996
2006-08-18,10.5334819180908
2006-08-21,10.5230151032223
2006-08-22,10.5099323992568
2006-08-23,10.4776259465139
2006-08-24,10.4856193699948
2006-08-25,10.4901068696862
2006-08-28,10.5016370044738
2006-08-29,10.4996832070196
2006-08-30,10.4999310828626
2006-08-31,10.497697985236
2006-09-01,10.5275257834437
2006-09-04,10.5372296798035
2006-09-05,10.5285700021819
2006-09-06,10.5108044764909
2006-09-08,10.5066553194765
2006-09-11,10.4849207434661
2006-09-12,10.4953492365914
2006-09-13,10.5064364651779
2006-09-14,10.4955428715348
2006-09-15,10.4959853249461
2006-09-18,10.5046016776491
2006-09-19,10.4881025262726
2006-09-20,10.4687161306814
2006-09-21,10.45823436336
2006-09-22,10.4573439297175
2006-09-25,10.462331614196
2006-09-26,10.4862337578604
2006-09-27,10.4942143354966
2006-09-28,10.5046839043482
2006-09-29,10.5036693022182
2006-10-02,10.5202395318424
2006-10-03,10.5033674651256
2006-10-04,10.5387142642601
2006-10-05,10.5447359923049
2006-10-06,10.543761243489
2006-10-09,10.5559689763701
2006-10-10,10.5624314117546
2006-10-11,10.5537794227896
2006-10-13,10.5674633557958
2006-10-16,10.5771715481828
2006-10-17,10.5686981144031
2006-10-18,10.563233056462
2006-10-19,10.5692635362999
2006-10-20,10.5621209250642
2006-10-23,10.5771205641918
2006-10-24,10.5840306341131
2006-10-25,10.5856496170373
2006-10-26,10.5877201157065
2006-10-27,10.5796920123658
2006-10-30,10.5687495296065
2006-10-31,10.5780378785637
2006-11-01,10.5948832000573
2006-11-03,10.6074510255299
2006-11-06,10.6273336618453
2006-11-07,10.6224973926218
2006-11-08,10.6294406848213
2006-11-09,10.6168049398855
2006-11-10,10.6144746512244
2006-11-13,10.6116711179222
2006-11-14,10.6283998375261
2006-11-16,10.6252707796324
2006-11-17,10.6220344127288
2006-11-21,10.6351340322467
2006-11-22,10.6433513203186
2006-11-23,10.6470901765846
2006-11-24,10.6396463286893
2006-11-27,10.6192520229615
2006-11-28,10.6223755765882
2006-11-29,10.6447103563276
2006-11-30,10.6438045375725
2006-12-01,10.6292713183723
2006-12-04,10.6608763351575
2006-12-05,10.6725999081518
2006-12-06,10.6711854643604
2006-12-07,10.666836873123
2006-12-08,10.6684436358425
2006-12-11,10.6758386275257
2006-12-12,10.6693739117364
2006-12-13,10.6755614336499
2006-12-14,10.6863611709699
2006-12-15,10.6827206820092
2006-12-18,10.6807230922284
2006-12-19,10.6825830452324
2006-12-20,10.6805621930314
2006-12-21,10.6778690382276
2006-12-22,10.6772003809356
2006-12-26,10.6828812343095
2006-12-27,10.7038285671982
2006-12-28,10.7026600277394
2007-01-02,10.7228928645666
2007-01-03,10.7020077486758
2007-01-04,10.6923993550805
2007-01-05,10.6512412825869
2007-01-08,10.6649940706094
2007-01-09,10.6455915500448
2007-01-10,10.6533930669147
2007-01-11,10.661251376182
2007-01-12,10.6711622600815
2007-01-15,10.667069897312
2007-01-16,10.6601727539001
2007-01-17,10.6627735356001
2007-01-18,10.6567415738282
2007-01-19,10.6788596733517
2007-01-22,10.6817338662456
2007-01-23,10.6959595706396
2007-01-24,10.7074379105626
2007-01-26,10.7012649821742
2007-01-29,10.6821929714577
2007-01-30,10.6929444132335
2007-01-31,10.706430398919
2007-02-01,10.7102981837915
2007-02-02,10.7143733233203
2007-02-05,10.7207532129325
2007-02-06,10.7222095560041
2007-02-07,10.7052200435095
2007-02-08,10.7120148841361
2007-02-09,10.6983787169794
2007-02-12,10.6904665479299
2007-02-13,10.7187859919362
2007-02-14,10.7363097151686
2007-02-15,10.7354179357922
2007-02-16,10.7331086671959
2007-02-21,10.7383512857146
2007-02-22,10.7461748003656
2007-02-23,10.7367444410807
2007-02-26,10.7408865807441
2007-02-27,10.6723218149424
2007-02-28,10.6894873501107
2007-03-01,10.6809069453302
2007-03-02,10.6541958436206
2007-03-05,10.6256836966541
2007-03-06,10.6740123541174
2007-03-07,10.6611810667031
2007-03-08,10.6797343022656
2007-03-09,10.6949630809183
2007-03-12,10.6975880513107
2007-03-13,10.6631010822784
2007-03-14,10.6756307393226
2007-03-15,10.6753997017317
2007-03-16,10.6626565286381
2007-03-19,10.685400819682
2007-03-20,10.6998905353978
2007-03-21,10.7283425890878
2007-03-22,10.7237958787128
2007-03-23,10.7261926167797
2007-03-26,10.7286493509992
2007-03-27,10.7190072210863
2007-03-28,10.7028848529387
2007-03-29,10.722275703049
2007-03-30,10.7321485344493
2007-04-02,10.7275972038646
2007-04-03,10.7426380272159
2007-04-04,10.748368208122
2007-04-05,10.7503638955259
2007-04-09,10.7548130055579
2007-04-10,10.7615981723438
2007-04-11,10.756604165386
2007-04-12,10.7652587386345
2007-04-13,10.7774134336325
2007-04-16,10.7979620311294
2007-04-17,10.7945630352692
2007-04-18,10.7936396268006
2007-04-19,10.7947065999813
2007-04-20,10.8078676333844
2007-04-23,10.8028762463349
2007-04-24,10.8010235079266
2007-04-25,10.8132771980679
2007-04-26,10.8009623701526
2007-04-27,10.8042584727522
2007-04-30,10.7986772145022
2007-05-02,10.8091621319471
2007-05-03,10.8241288071475
2007-05-04,10.8316673288027
2007-05-07,10.8254024391605
2007-05-08,10.8253228846656
2007-05-09,10.8454460311589
2007-05-10,10.8244672738964
2007-05-11,10.8376574944975
2007-05-14,10.8299464133259
2007-05-15,10.8300849873989
2007-05-16,10.8539478001804
2007-05-17,10.8518775462703
2007-05-18,10.8604978736873
2007-05-21,10.8671007053047
2007-05-22,10.8629910188331
2007-05-23,10.855396362012
2007-05-24,10.8303422883138
2007-05-25,10.8516257278494
2007-05-28,10.8613040312388
2007-05-29,10.8534644795651
2007-05-30,10.8691016397414
2007-05-31,10.864139608109
2007-06-01,10.8859966438292
2007-06-04,10.8826216195316
2007-06-05,10.8810991343919
2007-06-06,10.8599408615627
2007-06-08,10.8653250993663
2007-06-11,10.8738307687299
2007-06-12,10.8550875115125
2007-06-13,10.8779339785786
2007-06-14,10.89141033686
2007-06-15,10.9063045437494
2007-06-18,10.910167284138
2007-06-19,10.9085946980074
2007-06-20,10.8972762184307
2007-06-21,10.9088325732338
2007-06-22,10.9016715863697
2007-06-25,10.8975168010118
2007-06-26,10.8939948220991
2007-06-27,10.8993839735282
2007-06-28,10.8994578492324
2007-06-29,10.9039723632063
2007-07-02,10.9218112699754
2007-07-03,10.9277354259154
2007-07-04,10.9276636100512
2007-07-05,10.9318919461607
2007-07-06,10.9410042751777
2007-07-10,10.9310154984008
2007-07-11,10.9394439911732
2007-07-12,10.9615035156633
2007-07-13,10.9620414439583
2007-07-16,10.9573465180171
