"fecha","log_precio"
2016-09-13,2.5703195042868
2016-09-14,2.57215409953096
2016-09-15,2.59236493059999
2016-09-16,2.61690904810494
2016-09-19,2.6214750609565
2016-09-20,2.61320214772652
2016-09-21,2.61603231886804
2016-09-22,2.62191117687848
2016-09-23,2.62684014016012
2016-09-26,2.63423621085928
2016-09-27,2.6189032279223
2016-09-28,2.62113578208068
2016-09-29,2.59376106325321
2016-09-30,2.61021685814142
2016-10-03,2.65652297818107
2016-10-04,2.64574916516103
2016-10-05,2.63169696166739
2016-10-06,2.59525467848898
2016-10-07,2.5731718585698
2016-10-10,2.59500590935217
2016-10-11,2.59076705192585
2016-10-12,2.59778880798051
2016-10-13,2.59146640677702
2016-10-14,2.57266314492749
2016-10-17,2.55960177099906
2016-10-18,2.58575695440479
2016-10-19,2.60791064484462
2016-10-20,2.58575695440479
2016-10-21,2.59071700779406
2016-10-24,2.60397279011345
2016-10-25,2.60189923628997
2016-10-26,2.60140493230233
2016-10-27,2.61011883564357
2016-10-28,2.59011714122279
2016-10-31,2.57885227478478
2016-11-01,2.54312309545151
2016-11-02,2.52849816684383
2016-11-03,2.52530191753115
2016-11-04,2.54191694173892
2016-11-07,2.55572748430447
2016-11-08,2.56464164011503
2016-11-09,2.53928961288877
2016-11-10,2.51419572026211
2016-11-11,2.53136610527007
2016-11-14,2.49292998406422
2016-11-15,2.50563476671708
2016-11-16,2.50650505618467
2016-11-17,2.53189626142068
2016-11-18,2.5124137699506
2016-11-21,2.50970766523665
2016-11-22,2.54511291376952
2016-11-23,2.55536514484056
2016-11-25,2.57337527158775
2016-11-28,2.57067653941084
2016-11-29,2.53670811152636
2016-11-30,2.53581100784711
2016-12-01,2.4952968865364
2016-12-02,2.49304011436929
2016-12-05,2.52198828997634
2016-12-06,2.51688972335072
2016-12-07,2.55541691565997
2016-12-08,2.55095442802366
2016-12-09,2.55038225318449
2016-12-12,2.55168225171616
2016-12-13,2.58097412142197
2016-12-14,2.58369564194992
2016-12-15,2.5780933593012
2016-12-16,2.60264030508836
2016-12-19,2.60382483171158
2016-12-20,2.63327876999162
2016-12-21,2.62804457477749
2016-12-22,2.63164899315943
2016-12-23,2.65483694128057
2016-12-27,2.6834386777406
2016-12-28,2.68439480542886
2016-12-29,2.66109836539718
2016-12-30,2.65647618590693
2017-01-03,2.6718010410022
2017-01-04,2.71685575733567
2017-01-05,2.71579789630471
2017-01-06,2.72571544979864
2017-01-09,2.7355789078217
2017-01-10,2.72946375088004
2017-01-11,2.72885450736053
2017-01-12,2.72824489243708
2017-01-13,2.76316952439078
2017-01-17,2.7540003206708
2017-01-18,2.76573195334113
2017-01-19,2.7881339892871
2017-01-20,2.79210530450641
2017-01-23,2.80908140488029
2017-01-24,2.83168281638347
2017-01-25,2.83113273205856
2017-01-26,2.82340062903514
2017-01-27,2.82514160494981
2017-01-30,2.81592761202777
2017-01-31,2.82110110153918
2017-02-01,2.81036603973954
2017-02-02,2.8195916031317
2017-02-03,2.81871659247959
2017-02-06,2.84401756692474
2017-02-07,2.84289181467333
2017-02-08,2.86059960654912
2017-02-09,2.88740439950246
2017-02-10,2.88751587965775
2017-02-13,2.92887998152041
2017-02-14,2.93023331005673
2017-02-15,2.92588191974226
2017-02-16,2.88647530463744
2017-02-17,2.89859708042645
2017-02-21,2.91737423427356
2017-02-22,2.90328794215796
2017-02-23,2.83708817922029
2017-02-24,2.84102587637142
2017-02-27,2.79821582453358
2017-02-28,2.81337073793355
2017-03-01,2.81349066961841
2017-03-02,2.81532892739181
2017-03-03,2.81967110126311
2017-03-06,2.8182390531575
2017-03-07,2.80775472182702
2017-03-08,2.80081169230914
2017-03-09,2.79279983139273
2017-03-10,2.7878467424742
2017-03-13,2.79797213788457
2017-03-14,2.84490942817635
2017-03-15,2.83607207209755
2017-03-16,2.8604850848417
2017-03-17,2.85838403134563
2017-03-20,2.85998885455446
2017-03-21,2.81612701786296
2017-03-22,2.83325261222765
2017-03-23,2.83235017687068
2017-03-24,2.86471204677509
2017-03-27,2.89118628779806
2017-03-28,2.91759060029063
2017-03-29,2.91733823748192
2017-03-30,2.91928309480216
2017-03-31,2.92064946468821
2017-04-03,2.99078670713702
2017-04-04,3.00799022998498
2017-04-05,2.97892521989349
2017-04-06,2.99138955221605
2017-04-07,3.00416325792682
2017-04-10,3.03620221636522
2017-04-11,3.02435216407465
2017-04-12,2.98514307251377
2017-04-13,3.00897748775566
2017-04-17,3.00052082369476
2017-04-18,2.99656524715281
2017-04-19,3.01396504331336
2017-04-20,3.00406414704029
2017-04-21,3.01422683871445
2017-04-24,3.02214699433877
2017-04-25,3.04067373162614
2017-04-26,3.02907030881302
2017-04-27,3.02409291370348
2017-04-28,3.04156567677947
2017-05-01,3.0690756380008
2017-05-02,3.05679598280968
2017-05-03,3.03180702529535
2017-05-04,2.98048321450394
2017-05-05,3.02318533250073
2017-05-08,3.01941627413275
2017-05-09,3.06420057561404
2017-05-10,3.07645168491363
2017-05-11,3.06991171423183
2017-05-12,3.0751901638835
2017-05-15,3.04731217275574
2017-05-16,3.05088315484094
2017-05-17,3.01589431537183
2017-05-18,3.03834465655934
2017-05-19,3.03119594372042
2017-05-22,3.0296505175698
2017-05-23,3.00851688875326
2017-05-24,3.02923153217773
2017-05-25,3.05031513904328
2017-05-26,3.07620568515786
2017-05-30,3.10637880047131
2017-05-31,3.1238615683763
2017-06-01,3.12198307938022
2017-06-02,3.1204541887115
2017-06-05,3.14219635419481
2017-06-06,3.15799280499243
2017-06-07,3.17708116597057
2017-06-08,3.20545285608602
2017-06-09,3.17058152086358
2017-06-12,3.17530004278886
2017-06-13,3.2214059618246
2017-06-14,3.2338563617034
2017-06-15,3.21978209133076
2017-06-16,3.20922945706041
2017-06-19,3.20491213126105
2017-06-20,3.21148860581931
2017-06-21,3.22260216505678
2017-06-22,3.23896600907057
2017-06-23,3.24115904007251
2017-06-26,3.22549389172159
2017-06-27,3.18461562734382
2017-06-28,3.208798516044
2017-06-29,3.18013496482871
2017-06-30,3.18251603611714
2017-07-03,3.15734076408501
2017-07-05,3.08218515008816
2017-07-06,3.02474077469375
2017-07-07,3.03885557311746
2017-07-10,3.0478502133322
2017-07-11,3.08258253018325
2017-07-12,3.08958686777959
2017-07-13,3.07087068424328
2017-07-14,3.08429241771436
2017-07-17,3.05892613412648
2017-07-18,3.08569488701027
2017-07-19,3.07657466210178
2017-07-20,3.09080001730137
2017-07-21,3.08618218112247
2017-07-24,3.12827987266654
2017-07-25,3.11971822637599
2017-07-26,3.13215526584971
2017-07-27,3.10446706430236
2017-07-28,3.10628923474591
2017-07-31,3.07105617660905
2017-08-01,3.05892613412648
2017-08-02,3.07850969228594
2017-08-03,3.14153392813473
2017-08-04,3.16943347434711
2017-08-07,3.16454632572329
2017-08-08,3.1924496930842
2017-08-09,3.1878115885766
2017-08-10,3.16519368671116
2017-08-11,3.17211958254538
2017-08-14,3.18855401569902
2017-08-15,3.18450516588127
2017-08-16,3.18610467862861
2017-08-17,3.15535363279636
2017-08-18,3.14259933026041
2017-08-21,3.11458141484428
2017-08-22,3.12485812152896
2017-08-23,3.15776607047852
2017-08-24,3.15821956917435
2017-08-25,3.14429592788013
2017-08-28,3.13740545901865
2017-08-29,3.14231150678489
2017-08-30,3.15892766334885
2017-08-31,3.16659962249745
2017-09-01,3.16519368671116
2017-09-05,3.14871082767563
2017-09-06,3.13413094260116
2017-09-07,3.15162431701214
2017-09-08,3.13084575180461
2017-09-11,3.1882516672817
2017-09-12,3.18566365385591
2017-09-13,3.19521132814731
2017-09-14,3.22589118339941
2017-09-15,3.23162095027967
2017-09-18,3.2451931827271
2017-09-19,3.21914243666299
2017-09-20,3.2159649456385
2017-09-21,3.19589371600014
2017-09-22,3.15299240561983
2017-09-25,3.13546519063742
2017-09-26,3.1362185801381
2017-09-27,3.1237442713822
2017-09-28,3.11971822637599
2017-09-29,3.12412547825723
2017-10-02,3.12538534613022
2017-10-03,3.14455450034786
2017-10-04,3.16409576838059
2017-10-05,3.16499676067283
2017-10-06,3.1693493820217
2017-10-09,3.12950532189105
2017-10-10,3.16572815426693
2017-10-11,3.1629401667193
2017-10-12,3.16598124460914
2017-10-13,3.16567191220914
2017-10-16,3.15159575615225
2017-10-17,3.1661780573137
2017-10-18,3.17708116597057
2017-10-19,3.15504107620697
2017-10-20,3.13578400799936
2017-10-23,3.11209209300681
2017-10-24,3.11304107229323
2017-10-25,3.07835630953532
2017-10-26,3.07936853451471
2017-10-27,3.06298582252546
2017-10-30,3.06052077512636
2017-10-31,3.09566806971871
2017-11-01,3.06364007628105
2017-11-02,2.99326254767079
2017-11-03,3.01582898198295
2017-11-06,3.00495626404987
2017-11-07,3.01569830239845
2017-11-08,3.01025960842617
2017-11-09,3.00564959351171
2017-11-10,3.00564959351171
2017-11-13,3.04579147221725
2017-11-14,3.02431972669872
2017-11-15,3.03270681875114
2017-11-16,3.03655420703909
2017-11-17,3.04468109837718
2017-11-20,3.02444928455445
2017-11-21,3.05340346314211
2017-11-22,3.03687422420704
2017-11-24,3.04626695659927
2017-11-27,3.05025201629022
2017-11-28,3.05258508875064
2017-11-29,3.02055494955837
2017-11-30,3.02480552845048
2017-12-01,3.01726542478408
2017-12-04,3.01291708205938
2017-12-05,3.00799022998498
2017-12-06,3.0389833528112
2017-12-07,3.03251407401356
2017-12-08,3.04493506649415
2017-12-11,3.0877339787409
2017-12-12,3.12392021171429
2017-12-13,3.11803836620789
2017-12-14,3.11467015630498
2017-12-15,3.13099137510006
2017-12-18,3.11756635438127
2017-12-19,3.09437026188505
2017-12-20,3.08794672136375
2017-12-21,3.09606012897092
2017-12-22,3.07639019064782
2017-12-26,3.05176595390336
2017-12-27,3.03379842955942
2017-12-28,3.04566465028578
2017-12-29,3.03286745693723
2018-01-02,3.06192571841859
2018-01-03,3.05163988745589
2018-01-04,3.04331535689721
2018-01-05,3.04952577291439
2018-01-08,3.11028047529609
2018-01-09,3.10216223020216
2018-01-10,3.10548312384036
2018-01-11,3.11484778492109
2018-01-12,3.10971552715213
2018-01-16,3.12107191482752
2018-01-17,3.14173552877526
2018-01-18,3.13424702764563
2018-01-19,3.14994011771065
2018-01-22,3.15433014224665
2018-01-23,3.15782275892673
2018-01-24,3.13807062462609
2018-01-25,3.11393000796031
2018-01-26,3.12924282817759
2018-01-29,3.14853919576223
2018-01-30,3.13786820097652
2018-01-31,3.16212202814867
2018-02-01,3.14773777518978
2018-02-02,3.13186450336507
2018-02-05,3.10048265209673
2018-02-06,3.10300100540307
2018-02-07,3.13549421592915
2018-02-08,3.04525232251457
2018-02-09,3.02987607366632
2018-02-12,3.04683727583215
2018-02-13,3.07164338640815
2018-02-14,3.06746361257437
2018-02-15,3.10330036696859
2018-02-16,3.10754191381219
2018-02-20,3.10539356331584
2018-02-21,3.10099275330935
2018-02-22,3.13887974442384
2018-02-23,3.15572298060663
2018-02-26,3.17086132262485
2018-02-27,3.15270747693525
2018-02-28,3.12985515076291
2018-03-01,3.09385668399657
2018-03-02,3.10643847804085
2018-03-05,3.10114278910621
2018-03-06,3.08557293919759
2018-03-07,3.09798798918192
2018-03-08,3.08831147918882
2018-03-09,3.0824296834653
2018-03-12,3.13697140247032
2018-03-13,3.12629259067993
2018-03-14,3.08077783396652
2018-03-15,3.07761944591366
2018-03-16,3.06448061848335
2018-03-19,3.03994049610069
2018-03-20,3.03029469702084
2018-03-21,3.04936778873435
2018-03-22,3.02561464309934
2018-03-23,3.00085248561009
2018-03-26,3.00956946896805
2018-03-27,2.92380650774765
2018-03-28,2.84405630213898
2018-03-29,2.87593474277983
2018-04-02,2.82328188006896
2018-04-03,2.88118148252698
2018-04-04,2.95122294207646
2018-04-05,3.01461940335436
2018-04-06,2.99339619208927
2018-04-09,2.96065763949807
2018-04-10,3.01127749365311
2018-04-11,2.99882749215176
2018-04-12,2.97580163780568
2018-04-13,2.99686497835924
2018-04-16,2.96599443249695
2018-04-17,2.95383327912928
2018-04-18,2.97331626807983
2018-04-19,2.99599888534877
2018-04-20,2.96265793874946
2018-04-23,2.9387032256817
2018-04-24,2.93902080867791
2018-04-25,2.92920069908232
2018-04-26,2.94612175135357
2018-04-27,2.97580163780568
2018-04-30,2.9751893191064
2018-05-01,2.9954655906584
2018-05-02,2.99955833412276
2018-05-03,2.94250727936582
2018-05-04,2.97583568775755
2018-05-07,3.00492328586513
2018-05-08,3.00227742710165
2018-05-09,3.01830884140787
2018-05-10,3.01232717363936
2018-05-11,2.99925940923344
2018-05-14,2.96860084074481
2018-05-15,2.94155764689337
2018-05-16,2.94961854962159
2018-05-17,2.94282365674492
2018-05-18,2.91531724570306
2018-05-21,2.94264788154366
2018-05-22,2.90875723956517
2018-05-23,2.92341249889108
2018-05-24,2.91903115880863
2018-05-25,2.92262380994142
2018-05-29,2.94007862361315
2018-05-30,2.96774423466004
2018-05-31,2.94349118019698
2018-06-01,2.96808694554372
2018-06-04,2.98480615835982
2018-06-05,2.96571969882525
2018-06-06,3.05870703689662
2018-06-07,3.04797675840654
2018-06-08,3.05293145084193
2018-06-11,3.09738589971267
2018-06-12,3.12900947967054
2018-06-13,3.13485629463165
2018-06-14,3.17170033846039
2018-06-15,3.17295754378673
2018-06-18,3.20769354040335
2018-06-19,3.15714220420742
2018-06-20,3.18420159063283
2018-06-21,3.14274325210287
2018-06-22,3.10198241946598
2018-06-25,3.10012230768948
2018-06-26,3.12676050249814
2018-06-27,3.13404391149779
2018-06-28,3.14968293425069
2018-06-29,3.12953443725979
2018-07-02,3.10628923474591
2018-07-03,3.03129249386598
2018-07-05,3.02580872213454
2018-07-06,3.02496734819021
2018-07-09,3.05560363537989
2018-07-10,3.06795986993268
2018-07-11,3.05701549910054
2018-07-12,3.04993634274391
2018-07-13,3.05673326783535
2018-07-16,3.02884457087756
2018-07-17,3.06864191059633
2018-07-18,3.07223025159424
2018-07-19,3.06098930890973
2018-07-20,3.04000427309183
2018-07-23,3.00634244260084
2018-07-24,2.98712870310586
2018-07-25,3.02444928455445
2018-07-26,3.01765679862602
2018-07-27,2.98628782858922
2018-07-30,2.96241679672491
2018-07-31,2.9895129461029
2018-08-01,2.99852834868305
2018-08-02,3.14856784405242
2018-08-03,3.14464062153274
2018-08-06,3.12673130625197
2018-08-07,3.23098882612297
2018-08-08,3.20637128646869
2018-08-09,3.15685861798752
2018-08-10,3.16544691234097
2018-08-13,3.1680316001981
2018-08-14,3.14311728614416
2018-08-15,3.11703499015703
2018-08-16,3.10742268675136
2018-08-17,3.01389958375281
2018-08-20,3.02347719124874
2018-08-21,3.06619069454052
2018-08-22,3.06538272247033
2018-08-23,3.06058325302393
2018-08-24,3.06904470802277
2018-08-27,3.05798691024003
2018-08-28,3.03450416389562
2018-08-29,3.01229434384319
2018-08-30,3.00617748611482
2018-08-31,3.00125033476354
2018-09-04,2.95820341149425
2018-09-05,2.92937875180668
2018-09-06,2.93012649201586
2018-09-07,2.86501597610756
2018-09-10,2.94619180127093
2018-09-11,2.92473740813315
2018-09-12,2.96369105592881
2018-09-13,2.95996688758703
2018-09-14,2.97960290713101
2018-09-17,2.9783826422055
2018-09-18,2.94429862861309
2018-09-19,2.99246030586511
2018-09-20,2.99015002942835
2018-09-21,2.99272779131692
2018-09-24,2.99466501951805
2018-09-25,2.99902683974299
2018-09-26,3.02716631415274
2018-09-27,3.02048991996593
2018-09-28,2.87081129640487
2018-10-01,3.03077760547459
2018-10-02,2.99912654616043
2018-10-03,2.9782469760349
2018-10-04,2.93325390504837
2018-10-05,2.86010343310186
2018-10-08,2.81564824001815
2018-10-09,2.86334311163631
2018-10-10,2.84055887511225
2018-10-11,2.82229111381751
2018-10-12,2.84792812566224
2018-10-15,2.85105324807727
2018-10-16,2.9144860440488
2018-10-17,2.89694276604253
2018-10-18,2.86755792702503
2018-10-19,2.85263135655375
2018-10-22,2.85627866376641
2018-10-23,2.97600562832594
2018-10-24,2.95664489806847
2018-10-25,3.04407792671159
2018-10-26,3.09376598961604
2018-10-29,3.10563248748146
2018-10-30,3.09073939910239
2018-10-31,3.11298187228046
2018-11-01,3.13340506405317
2018-11-02,3.13957283758314
2018-11-05,3.12500461931445
2018-11-06,3.12400821221668
2018-11-07,3.14461194268704
2018-11-08,3.15387495728165
2018-11-09,3.15133899819744
2018-11-12,3.09491371717776
2018-11-13,3.11715316119221
2018-11-14,3.13259141745886
2018-11-15,3.14541587127706
2018-11-16,3.16212202814867
2018-11-19,3.15974841845719
2018-11-20,3.14268570231827
2018-11-21,3.11555764564201
2018-11-23,3.07832557747751
2018-11-26,3.13838861254349
2018-11-27,3.13235884912402
2018-11-28,3.14377866452305
2018-11-29,3.12433070267445
2018-11-30,3.15125345198154
2018-12-03,3.1738505107021
2018-12-04,3.17722013050997
2018-12-06,3.18651792830323
2018-12-07,3.17239903426868
2018-12-10,3.19225798413149
2018-12-11,3.19665747230248
2018-12-12,3.19622115615518
2018-12-13,3.2236377993374
2018-12-14,3.19379047120946
2018-12-17,3.14535847510017
2018-12-18,3.11212171980047
2018-12-19,3.1000021926676
2018-12-20,3.04572806326199
2018-12-21,3.05955182348699
2018-12-24,2.98024633332344
2018-12-26,3.07912316360842
2018-12-27,3.04810328746925
2018-12-28,3.10270146850064
2018-12-31,3.09949149982114
2019-01-02,3.02890915170649
2019-01-03,2.99693156251175
2019-01-04,3.05302583510447
2019-01-07,3.10596095773524
2019-01-08,3.10712455689343
2019-01-09,3.11656250437541
2019-01-10,3.13540722046186
2019-01-11,3.14202360044316
2019-01-14,3.10428766755999
2019-01-15,3.13384067101996
2019-01-16,3.13853305895741
2019-01-17,3.14216752278696
2019-01-18,3.00323739903817
2019-01-22,2.99212575269191
2019-01-23,2.95348564752396
2019-01-24,2.96702411020241
2019-01-25,2.98581665679708
2019-01-28,2.98359223013466
2019-01-29,2.98722960286925
2019-01-30,3.02454648826148
2019-01-31,3.01886271107121
2019-02-01,3.03562579762815
2019-02-04,3.03780147582706
2019-02-05,3.06448061848335
2019-02-06,3.05154537228483
2019-02-07,3.020457450103
2019-02-08,3.01488112108406
2019-02-11,3.03764171979713
2019-02-12,3.0343437884332
2019-02-13,3.02260135933576
2019-02-14,3.00822063023437
2019-02-15,3.02165989903316
2019-02-19,3.01435771071816
2019-02-20,3.00422945247508
2019-02-21,2.96606310412297
2019-02-22,2.97794161130028
2019-02-25,2.99162380873759
2019-02-26,2.98857332077307
2019-02-27,3.04369675994407
2019-02-28,3.05989569192439
2019-03-01,2.97821300808977
2019-03-04,2.94570134877132
2019-03-05,2.91430531955204
2019-03-06,2.913219871865
2019-03-07,2.9144860440488
2019-03-08,2.94141689133178
2019-03-11,2.96499811444638
2019-03-12,2.93866798854866
2019-03-13,2.95823806595806
2019-03-14,2.96169282421884
2019-03-15,2.91028328512957
2019-03-18,2.88848106072483
2019-03-19,2.88095719971365
2019-03-20,2.90361697209784
2019-03-21,2.90515087611145
2019-03-22,2.86990439580691
2019-03-25,2.85424554078784
2019-03-26,2.882078217937
2019-03-27,2.90810255107582
2019-03-28,2.92179866187937
2019-03-29,2.92623927920627
2019-04-01,2.95899917112737
2019-04-02,2.9475219182984
2019-04-03,2.96805272876217
2019-04-04,2.88211550659432
2019-04-05,2.90857547666745
2019-04-08,2.90215391542401
2019-04-09,2.89889088512158
2019-04-10,2.91256799581274
2019-04-11,2.88450271715168
2019-04-12,2.88181673089923
2019-04-15,2.87687367800093
2019-04-16,2.90273945777957
2019-04-17,2.89491700882075
2019-04-18,2.90237349472582
2019-04-22,2.8631527941365
2019-04-23,2.86751998314121
2019-04-24,2.84746422679913
2019-04-25,2.80388551525314
2019-04-26,2.75213085746283
2019-04-29,2.77869501413122
2019-04-30,2.76711547597125
2019-05-01,2.74731366973998
2019-05-02,2.78952773097666
2019-05-03,2.83333103176109
2019-05-06,2.83454580482726
2019-05-07,2.80158103428518
2019-05-08,2.79255470434314
2019-05-09,2.78080487511938
2019-05-10,2.77058674536992
2019-05-13,2.7169438566775
2019-05-14,2.74002248323176
2019-05-15,2.73847161693858
2019-05-16,2.72274175786453
2019-05-17,2.64395015532634
2019-05-20,2.61671437094018
2019-05-21,2.61534994079101
2019-05-22,2.55324008181952
2019-05-23,2.56745906397604
2019-05-24,2.5422841860295
2019-05-28,2.5321082452076
2019-05-29,2.53823676056618
2019-05-30,2.52956131708117
2019-05-31,2.51317010393569
2019-06-03,2.47916793047495
2019-06-04,2.55774398063667
2019-06-05,2.57307013654239
2019-06-06,2.61958318643948
2019-06-07,2.61251776505376
2019-06-10,2.65267845298401
2019-06-11,2.67230787753915
2019-06-12,2.63552734807548
2019-06-13,2.65750517737307
2019-06-14,2.66221566955075
2019-06-17,2.70818351588483
2019-06-18,2.7068939975764
2019-06-19,2.71438562978285
2019-06-20,2.68384853078005
2019-06-21,2.69399634536229
2019-06-24,2.70198740806273
2019-06-25,2.68448587644326
2019-06-26,2.68225364814587
2019-06-27,2.69840382045551
2019-06-28,2.7011822133844
2019-07-01,2.71764843510876
2019-07-02,2.70604821626913
2019-07-03,2.75110968081886
2019-07-05,2.74341734248474
2019-07-08,2.73150627366071
2019-07-09,2.73028990373631
2019-07-10,2.76807859502246
2019-07-11,2.76673831415735
2019-07-12,2.79353450200905
2019-07-15,2.82731359935686
2019-07-16,2.82288564601004
2019-07-17,2.83266421349631
2019-07-18,2.82747136640499
2019-07-19,2.84560680877071
2019-07-22,2.83587649250891
2019-07-23,2.85328510668312
2019-07-24,2.87122668896843
2019-07-25,2.72488550751482
2019-07-26,2.72147088853232
2019-07-29,2.75480657865516
2019-07-30,2.78196136092381
2019-07-31,2.77927458630759
2019-08-01,2.74662969285723
2019-08-02,2.74872289248512
2019-08-05,2.72269790116666
2019-08-06,2.73328466401489
2019-08-07,2.74478916435227
2019-08-08,2.7654802198208
2019-08-09,2.75157782166383
2019-08-12,2.72571544979864
2019-08-13,2.75153533333289
2019-08-14,2.68384853078005
2019-08-15,2.66556017760855
2019-08-16,2.68530462223337
2019-08-19,2.7161506199823
2019-08-20,2.71186511456118
2019-08-21,2.68934298192821
2019-08-22,2.69530265661304
2019-08-23,2.6457018660182
2019-08-26,2.66258780484698
2019-08-27,2.65829959775506
2019-08-28,2.66532829961103
2019-08-29,2.69332006368846
2019-08-30,2.7107576380316
2019-09-03,2.70809464133787
2019-09-04,2.68866348004186
2019-09-05,2.72820133874083
2019-09-06,2.71888020691784
2019-09-09,2.7377816250993
2019-09-10,2.7538305855892
2019-09-11,2.80174291343614
2019-09-12,2.79675269673192
2019-09-13,2.79402398273511
2019-09-16,2.78422897049914
2019-09-17,2.79235042485068
2019-09-18,2.78702575020907
2019-09-19,2.79971742211329
2019-09-20,2.77516865664968
2019-09-23,2.77770067966892
2019-09-24,2.70006283571216
2019-09-25,2.72436091577245
2019-09-26,2.78319896205732
2019-09-27,2.78142458319089
2019-09-30,2.77620720292099
2019-10-01,2.79194197448161
2019-10-02,2.78554614576471
2019-10-03,2.74311695746918
2019-10-04,2.73622727693275
2019-10-07,2.76304328243726
2019-10-08,2.77279695918581
2019-10-09,2.79128780248029
2019-10-10,2.79214622052011
2019-10-11,2.80493484195646
2019-10-14,2.84087023351602
2019-10-15,2.84448295613567
2019-10-16,2.85166948027824
2019-10-17,2.86017977510336
2019-10-18,2.840831263344
2019-10-21,2.82731359935686
2019-10-22,2.83548533048243
2019-10-23,2.8319576327773
2019-10-24,2.99466501951805
2019-10-25,3.08535969091632
2019-10-28,3.08407889616001
2019-10-29,3.04838796457666
2019-10-30,3.04455422636204
2019-10-31,3.04426845562616
2019-11-01,3.03914289466796
2019-11-04,3.05233314644626
2019-11-05,3.05154537228483
2019-11-06,3.08062471113648
2019-11-07,3.10769097028415
2019-11-08,3.11244806578213
2019-11-11,3.1357550740244
2019-11-12,3.14968293425069
2019-11-13,3.13870641671448
2019-11-14,3.14802412320614
2019-11-15,3.15606383975291
2019-11-18,3.14985436999109
2019-11-19,3.17671962452386
2019-11-20,3.15620575565437
2019-11-21,3.16358856797002
2019-11-22,3.10021242744185
2019-11-25,3.11007234677517
2019-11-26,3.08776433603715
2019-11-27,3.09494394366048
2019-11-29,3.09086063182601
2019-12-02,3.10569220960444
2019-12-03,3.10965604483463
2019-12-04,3.10018235979049
2019-12-05,3.09216308611791
2019-12-06,3.10873357359708
2019-12-09,3.11951205308176
2019-12-10,3.14656318556474
2019-12-11,3.15756759504014
2019-12-12,3.17716453110281
2019-12-13,3.17357162401847
2019-12-16,3.23606061462508
2019-12-17,3.22945964800021
2019-12-18,3.26614098240486
2019-12-19,3.29346371244886
2019-12-20,3.29729259641469
2019-12-23,3.33034563905229
2019-12-24,3.34462704362948
2019-12-26,3.35791868711724
2019-12-27,3.35661831858709
2019-12-30,3.31950519558594
2019-12-31,3.32822037521621
2020-01-02,3.35633947655229
2020-01-03,3.38554215548452
2020-01-06,3.40461376765928
2020-01-07,3.44268047352737
2020-01-08,3.49071304202043
2020-01-09,3.46852365654357
2020-01-10,3.46187430086259
2020-01-13,3.55508132408361
2020-01-14,3.57965961025624
2020-01-15,3.54288979713866
2020-01-16,3.53318033486195
2020-01-17,3.52734042155756
2020-01-21,3.59676415265778
2020-01-22,3.6368139878027
2020-01-23,3.64143840084731
2020-01-24,3.62845690142827
2020-01-27,3.61634456957037
2020-01-28,3.63213266235823
2020-01-29,3.65668332708903
2020-01-30,3.7546828497898
2020-01-31,3.76979871771377
2020-02-03,3.95124371858143
2020-02-04,4.07986241560996
2020-02-05,3.89141204217809
2020-02-06,3.91063540069378
2020-02-07,3.90944637027157
2020-02-10,3.94000127461715
2020-02-11,3.9440124799029
2020-02-12,3.93481465133582
2020-02-13,3.98154903960887
2020-02-14,3.97659905294594
2020-02-18,4.04701996977205
2020-02-19,4.11351514630401
2020-02-20,4.09368879152639
2020-02-21,4.09545503957074
2020-02-24,4.01793134463606
2020-02-25,3.97644898666401
2020-02-26,3.94970403712899
2020-02-27,3.81257092083837
2020-02-28,3.79622297051095
2020-03-02,3.90347999529686
2020-03-03,3.90601838039569
2020-03-04,3.91135612661976
2020-03-05,3.87748674982811
2020-03-06,3.84798923969263
2020-03-09,3.70212466831561
2020-03-10,3.76171159786729
2020-03-11,3.74436149893932
2020-03-12,3.62086821491524
2020-03-13,3.59570367355376
2020-03-16,3.39018137137826
2020-03-17,3.35620002637214
2020-03-18,3.1814369827121
2020-03-19,3.35023149531497
2020-03-20,3.34997428862502
2020-03-23,3.36566233229072
2020-03-24,3.51650826594243
2020-03-25,3.58212910538929
2020-03-26,3.56134906671377
2020-03-27,3.53487326140142
2020-03-30,3.51080887412578
2020-03-31,3.55344151233866
2020-04-01,3.46898063581637
2020-04-02,3.41108171481585
2020-04-03,3.4657567642078
2020-04-06,3.53852158316609
2020-04-07,3.59356097730864
2020-04-08,3.59975673837737
2020-04-09,3.64283553558477
2020-04-13,3.77038265199384
2020-04-14,3.85705983186672
2020-04-15,3.8847614526241
2020-04-16,3.90561588111774
2020-04-17,3.91719629215929
2020-04-20,3.9071578265782
2020-04-21,3.82387645178756
2020-04-22,3.88788060689025
2020-04-23,3.85104081580097
2020-04-24,3.87832834678996
2020-04-27,3.97499780458953
2020-04-28,3.93719678677523
2020-04-29,3.97719880705616
2020-04-30,3.95365104707543
2020-05-01,3.84491404486802
2020-05-04,3.92683276520854
2020-05-05,3.93601294587356
2020-05-06,3.95454596947135
2020-05-07,3.95129499560114
2020-05-08,4.00054654164943
2020-05-11,3.99057534524253
2020-05-12,3.98825538590546
2020-05-13,3.96519720497492
2020-05-14,3.98071536586448
2020-05-15,3.97552348569885
2020-05-18,3.99345552679844
2020-05-19,3.98652421733933
2020-05-20,3.99582478975303
2020-05-21,4.01047972448804
2020-05-22,3.99744202413198
2020-05-26,3.99987510607936
2020-05-27,4.00153457312123
